"Estacion","Fecha inicial","Fecha final","PM10"
"LAS FERIAS","2016-05-11","","42.0"
"LAS FERIAS","2016-05-10","","44.5"
"LAS FERIAS","2016-05-04","","55.93157895"
"LAS FERIAS","2016-05-03","","50.82608696"
"LAS FERIAS","2016-05-02","","43.91666667"
"LAS FERIAS","2016-05-01","","20.79166667"
"LAS FERIAS","2016-04-30","","22.70833333"
"LAS FERIAS","2016-04-29","","38.20833333"
"LAS FERIAS","2016-04-28","","40.95833333"
"LAS FERIAS","2016-04-27","","54.45454545"
"LAS FERIAS","2016-04-26","","65.125"
"LAS FERIAS","2016-04-25","","57.81818182"
"LAS FERIAS","2016-04-24","","26.65217391"
"LAS FERIAS","2016-04-23","","36.82608696"
"LAS FERIAS","2016-04-22","","23.96956522"
"LAS FERIAS","2016-04-21","","19.25"
"LAS FERIAS","2016-04-20","","44.0"
"LAS FERIAS","2016-04-19","","45.35"
"LAS FERIAS","2016-04-18","","19.00833333"
"LAS FERIAS","2016-04-17","","12.14761905"
"LAS FERIAS","2016-04-16","","30.36666667"
"LAS FERIAS","2016-04-15","","46.69130435"
"LAS FERIAS","2016-04-14","","69.58333333"
"LAS FERIAS","2016-04-13","","52.125"
"LAS FERIAS","2016-04-12","","46.91304348"
"LAS FERIAS","2016-04-11","","57.08333333"
"LAS FERIAS","2016-04-10","","29.30434783"
"LAS FERIAS","2016-04-09","","26.79166667"
"LAS FERIAS","2016-04-08","","34.00869565"
"LAS FERIAS","2016-04-07","","42.25"
"LAS FERIAS","2016-04-06","","47.41666667"
"LAS FERIAS","2016-04-05","","71.0"
"LAS FERIAS","2016-04-04","","41.79166667"
"LAS FERIAS","2016-04-03","","48.45833333"
"LAS FERIAS","2016-04-02","","50.20833333"
"LAS FERIAS","2016-04-01","","54.65217391"
"LAS FERIAS","2016-03-31","","50.95833333"
"LAS FERIAS","2016-03-30","","62.92083333"
"LAS FERIAS","2016-03-29","","66.0"
"LAS FERIAS","2016-03-28","","72.20833333"
"LAS FERIAS","2016-03-27","","46.57391304"
"LAS FERIAS","2016-03-26","","36.09545455"
"LAS FERIAS","2016-03-25","","41.85217391"
"LAS FERIAS","2016-03-24","","41.56818182"
"LAS FERIAS","2016-03-23","","38.28695652"
"LAS FERIAS","2016-03-22","","35.45833333"
"LAS FERIAS","2016-03-21","","23.8875"
"LAS FERIAS","2016-03-20","","25.25238095"
"LAS FERIAS","2016-03-19","","25.34782609"
"LAS FERIAS","2016-03-18","","27.31818182"
"LAS FERIAS","2016-03-17","","37.77727273"
"LAS FERIAS","2016-03-16","","49.875"
"LAS FERIAS","2016-03-15","","58.89166667"
"LAS FERIAS","2016-03-14","","84.86666667"
"LAS FERIAS","2016-03-11","","86.46666667"
"LAS FERIAS","2016-03-10","","82.04166667"
"LAS FERIAS","2016-03-09","","68.625"
"LAS FERIAS","2016-03-08","","81.33333333"
"LAS FERIAS","2016-03-07","","87.29166667"
"LAS FERIAS","2016-03-06","","67.91666667"
"LAS FERIAS","2016-03-05","","82.0"
"LAS FERIAS","2016-03-04","","77.66666667"
"LAS FERIAS","2016-03-03","","55.52173913"
"LAS FERIAS","2016-03-02","","61.04166667"
"LAS FERIAS","2016-03-01","","63.95652174"
"LAS FERIAS","2016-02-29","","61.70434783"
"LAS FERIAS","2016-02-28","","39.42272727"
"LAS FERIAS","2016-02-27","","49.875"
"LAS FERIAS","2016-02-26","","65.33333333"
"LAS FERIAS","2016-02-25","","60.54166667"
"LAS FERIAS","2016-02-24","","52.0"
"LAS FERIAS","2016-02-23","","35.375"
"LAS FERIAS","2016-02-22","","41.73913043"
"LAS FERIAS","2016-02-21","","34.15652174"
"LAS FERIAS","2016-02-20","","53.30434783"
"LAS FERIAS","2016-02-19","","50.83333333"
"LAS FERIAS","2016-02-18","","66.75"
"LAS FERIAS","2016-02-17","","43.3625"
"LAS FERIAS","2016-02-16","","29.95652174"
"LAS FERIAS","2016-02-15","","35.70833333"
"LAS FERIAS","2016-02-14","","30.26956522"
"LAS FERIAS","2016-02-13","","47.04166667"
"LAS FERIAS","2016-02-12","","34.0"
"LAS FERIAS","2016-02-11","","26.66666667"
"LAS FERIAS","2016-02-10","","29.75"
"LAS FERIAS","2016-02-09","","28.26086957"
"LAS FERIAS","2016-02-08","","27.16666667"
"LAS FERIAS","2016-02-07","","31.7625"
"LAS FERIAS","2016-02-06","","49.29166667"
"LAS FERIAS","2016-02-05","","60.125"
"LAS FERIAS","2016-02-04","","78.25"
"LAS FERIAS","2016-02-03","","86.70833333"
"LAS FERIAS","2016-02-02","","80.125"
"LAS FERIAS","2016-02-01","","78.5"
"LAS FERIAS","2016-01-31","","61.45833333"
"LAS FERIAS","2016-01-30","","87.25"
"LAS FERIAS","2016-01-29","","78.375"
"LAS FERIAS","2016-01-28","","79.83333333"
"LAS FERIAS","2016-01-27","","60.25"
"LAS FERIAS","2016-01-26","","79.13043478"
"LAS FERIAS","2016-01-25","","69.8375"
"LAS FERIAS","2016-01-24","","60.58333333"
"LAS FERIAS","2016-01-23","","77.41666667"
"LAS FERIAS","2016-01-22","","91.08333333"
"LAS FERIAS","2016-01-21","","103.83333333"
"LAS FERIAS","2016-01-20","","91.54166667"
"LAS FERIAS","2016-01-19","","83.08333333"
"LAS FERIAS","2016-01-18","","73.25"
"LAS FERIAS","2016-01-17","","58.125"
"LAS FERIAS","2016-01-16","","69.95833333"
"LAS FERIAS","2016-01-15","","85.79166667"
"LAS FERIAS","2016-01-14","","85.20833333"
"LAS FERIAS","2016-01-13","","77.375"
"LAS FERIAS","2016-01-12","","59.16666667"
"LAS FERIAS","2016-01-11","","49.20833333"
"LAS FERIAS","2016-01-10","","44.125"
"LAS FERIAS","2016-01-09","","53.70833333"
"LAS FERIAS","2016-01-08","","53.04166667"
"LAS FERIAS","2016-01-07","","51.16666667"
"LAS FERIAS","2016-01-06","","41.04166667"
"LAS FERIAS","2016-01-05","","58.04166667"
"LAS FERIAS","2016-01-04","","44.08333333"
"LAS FERIAS","2016-01-03","","24.83333333"
"LAS FERIAS","2016-01-02","","15.31818182"
"LAS FERIAS","2016-01-01","","13.03913043"
"LAS FERIAS","2015-12-31","","9.95454545"
"LAS FERIAS","2015-12-30","","15.29166667"
"LAS FERIAS","2015-12-29","","21.0"
"LAS FERIAS","2015-12-28","","27.08695652"
"LAS FERIAS","2015-12-27","","27.5"
"LAS FERIAS","2015-12-26","","25.0"
"LAS FERIAS","2015-12-25","","26.0"
"LAS FERIAS","2015-12-24","","26.125"
"LAS FERIAS","2015-12-23","","30.25"
"LAS FERIAS","2015-12-22","","25.58333333"
"LAS FERIAS","2015-12-18","","45.11111111"
"LAS FERIAS","2015-12-17","","25.29166667"
"LAS FERIAS","2015-12-16","","26.0"
"LAS FERIAS","2015-12-15","","39.375"
"LAS FERIAS","2015-12-14","","44.95833333"
"LAS FERIAS","2015-12-13","","33.83333333"
"LAS FERIAS","2015-12-12","","41.16666667"
"LAS FERIAS","2015-12-11","","32.27272727"
"LAS FERIAS","2015-12-10","","31.04166667"
"LAS FERIAS","2015-12-09","","35.08333333"
"LAS FERIAS","2015-12-08","","41.875"
"LAS FERIAS","2015-12-07","","43.45833333"
"LAS FERIAS","2015-12-06","","22.125"
"LAS FERIAS","2015-12-05","","32.73913043"
"LAS FERIAS","2015-12-04","","31.04166667"
"LAS FERIAS","2015-12-03","","36.625"
"LAS FERIAS","2015-12-02","","24.25"
"LAS FERIAS","2015-12-01","","21.375"
"LAS FERIAS","2015-11-30","","28.86956522"
"LAS FERIAS","2015-11-29","","34.58333333"
"LAS FERIAS","2015-11-28","","74.70833333"
"LAS FERIAS","2015-11-27","","45.95833333"
"LAS FERIAS","2015-11-26","","47.125"
"LAS FERIAS","2015-11-25","","36.625"
"LAS FERIAS","2015-11-24","","50.5"
"LAS FERIAS","2015-11-23","","52.26086957"
"LAS FERIAS","2015-11-22","","28.33333333"
"LAS FERIAS","2015-11-21","","47.375"
"LAS FERIAS","2015-11-20","","70.66666667"
"LAS FERIAS","2015-11-19","","58.82608696"
"LAS FERIAS","2015-11-18","","36.83333333"
"LAS FERIAS","2015-11-17","","21.875"
"LAS FERIAS","2015-11-16","","19.66666667"
"LAS FERIAS","2015-11-15","","14.70833333"
"LAS FERIAS","2015-11-14","","15.625"
"LAS FERIAS","2015-11-13","","40.70833333"
"LAS FERIAS","2015-11-12","","49.75"
"LAS FERIAS","2015-11-11","","28.79166667"
"LAS FERIAS","2015-11-10","","26.83333333"
"LAS FERIAS","2015-11-09","","22.16666667"
"LAS FERIAS","2015-11-08","","17.45833333"
"LAS FERIAS","2015-11-07","","34.0"
"LAS FERIAS","2015-11-06","","53.95833333"
"LAS FERIAS","2015-11-05","","69.04166667"
"LAS FERIAS","2015-11-04","","59.125"
"LAS FERIAS","2015-11-03","","53.29166667"
"LAS FERIAS","2015-11-02","","27.58333333"
"LAS FERIAS","2015-11-01","","30.66666667"
"LAS FERIAS","2015-10-31","","62.75"
"LAS FERIAS","2015-10-30","","68.95454545"
"LAS FERIAS","2015-10-29","","58.58333333"
"LAS FERIAS","2015-10-28","","39.33333333"
"LAS FERIAS","2015-10-27","","36.16666667"
"LAS FERIAS","2015-10-26","","34.45833333"
"LAS FERIAS","2015-10-25","","19.13043478"
"LAS FERIAS","2015-10-24","","38.625"
"LAS FERIAS","2015-10-23","","45.20833333"
"LAS FERIAS","2015-10-22","","67.25"
"LAS FERIAS","2015-10-21","","36.125"
"LAS FERIAS","2015-10-20","","33.65217391"
"LAS FERIAS","2015-10-19","","38.625"
"LAS FERIAS","2015-10-18","","22.5"
"LAS FERIAS","2015-10-17","","22.66666667"
"LAS FERIAS","2015-10-16","","21.375"
"LAS FERIAS","2015-10-15","","22.75"
"LAS FERIAS","2015-10-14","","51.375"
"LAS FERIAS","2015-10-13","","41.75"
"LAS FERIAS","2015-10-12","","36.70833333"
"LAS FERIAS","2015-10-11","","33.25"
"LAS FERIAS","2015-10-10","","35.625"
"LAS FERIAS","2015-10-09","","35.20833333"
"LAS FERIAS","2015-10-08","","26.375"
"LAS FERIAS","2015-10-07","","33.54166667"
"LAS FERIAS","2015-10-06","","24.5"
"LAS FERIAS","2015-10-05","","22.29166667"
"LAS FERIAS","2015-10-04","","11.91666667"
"LAS FERIAS","2015-10-03","","21.5"
"LAS FERIAS","2015-10-02","","53.20833333"
"LAS FERIAS","2015-10-01","","49.45833333"
"LAS FERIAS","2015-09-30","","53.625"
"LAS FERIAS","2015-09-29","","30.5"
"LAS FERIAS","2015-09-28","","21.5"
"LAS FERIAS","2015-09-27","","39.75"
"LAS FERIAS","2015-09-26","","22.69565217"
"LAS FERIAS","2015-09-25","","29.04166667"
"LAS FERIAS","2015-09-24","","27.33333333"
"LAS FERIAS","2015-09-23","","24.125"
"LAS FERIAS","2015-09-22","","24.25"
"LAS FERIAS","2015-09-21","","23.91666667"
"LAS FERIAS","2015-09-20","","16.54166667"
"LAS FERIAS","2015-09-19","","35.375"
"LAS FERIAS","2015-09-18","","36.56521739"
"LAS FERIAS","2015-09-17","","74.79166667"
"LAS FERIAS","2015-09-16","","68.625"
"LAS FERIAS","2015-09-15","","38.875"
"LAS FERIAS","2015-09-14","","23.375"
"LAS FERIAS","2015-09-13","","20.79166667"
"LAS FERIAS","2015-09-12","","24.0"
"LAS FERIAS","2015-09-11","","22.70833333"
"LAS FERIAS","2015-09-10","","29.375"
"LAS FERIAS","2015-09-09","","21.875"
"LAS FERIAS","2015-09-08","","29.70833333"
"LAS FERIAS","2015-09-07","","20.95652174"
"LAS FERIAS","2015-09-06","","18.45833333"
"LAS FERIAS","2015-09-05","","32.0"
"LAS FERIAS","2015-09-04","","43.0"
"LAS FERIAS","2015-09-03","","30.66666667"
"LAS FERIAS","2015-09-02","","36.875"
"LAS FERIAS","2015-09-01","","21.45833333"
"LAS FERIAS","2015-08-31","","18.08333333"
"LAS FERIAS","2015-08-30","","16.79166667"
"LAS FERIAS","2015-08-29","","22.75"
"LAS FERIAS","2015-08-28","","23.45833333"
"LAS FERIAS","2015-08-27","","49.95833333"
"LAS FERIAS","2015-08-26","","45.39130435"
"LAS FERIAS","2015-08-25","","28.41666667"
"LAS FERIAS","2015-08-24","","26.41666667"
"LAS FERIAS","2015-08-23","","36.58333333"
"LAS FERIAS","2015-08-22","","52.45833333"
"LAS FERIAS","2015-08-21","","34.0"
"LAS FERIAS","2015-08-20","","20.625"
"LAS FERIAS","2015-08-19","","18.79166667"
"LAS FERIAS","2015-08-18","","20.6875"
"LAS FERIAS","2015-07-30","","24.13333333"
"LAS FERIAS","2015-07-29","","15.83333333"
"LAS FERIAS","2015-07-28","","20.54545455"
"LAS FERIAS","2015-07-27","","16.56521739"
"LAS FERIAS","2015-07-26","","10.7826087"
"LAS FERIAS","2015-07-25","","18.04166667"
"LAS FERIAS","2015-07-24","","23.58333333"
"LAS FERIAS","2015-07-23","","20.375"
"LAS FERIAS","2015-07-22","","20.29166667"
"LAS FERIAS","2015-07-21","","48.66666667"
"LAS FERIAS","2015-07-20","","21.0"
"LAS FERIAS","2015-07-19","","31.83333333"
"LAS FERIAS","2015-07-18","","27.375"
"LAS FERIAS","2015-07-17","","27.13636364"
"LAS FERIAS","2015-07-16","","25.36363636"
"LAS FERIAS","2015-07-15","","19.33333333"
"LAS FERIAS","2015-07-14","","25.33333333"
"LAS FERIAS","2015-07-13","","32.125"
"LAS FERIAS","2015-07-12","","12.27272727"
"LAS FERIAS","2015-07-11","","18.08333333"
"LAS FERIAS","2015-07-10","","21.29166667"
"LAS FERIAS","2015-07-09","","26.125"
"LAS FERIAS","2015-07-08","","27.26086957"
"LAS FERIAS","2015-07-07","","27.56521739"
"LAS FERIAS","2015-07-06","","19.45833333"
"LAS FERIAS","2015-07-05","","14.54166667"
"LAS FERIAS","2015-07-04","","14.45833333"
"LAS FERIAS","2015-07-03","","24.41666667"
"LAS FERIAS","2015-07-02","","22.36363636"
"LAS FERIAS","2015-07-01","","23.95833333"
"LAS FERIAS","2015-06-30","","44.25"
"LAS FERIAS","2015-06-29","","26.79166667"
"LAS FERIAS","2015-06-28","","12.27272727"
"LAS FERIAS","2015-06-27","","15.16666667"
"LAS FERIAS","2015-06-26","","18.0"
"LAS FERIAS","2015-06-25","","16.875"
"LAS FERIAS","2015-06-24","","14.85"
"LAS FERIAS","2015-06-23","","16.45833333"
"LAS FERIAS","2015-06-22","","22.40909091"
"LAS FERIAS","2015-06-21","","14.625"
"LAS FERIAS","2015-06-20","","22.16666667"
"LAS FERIAS","2015-06-19","","16.66666667"
"LAS FERIAS","2015-06-18","","17.41666667"
"LAS FERIAS","2015-06-17","","17.47826087"
"LAS FERIAS","2015-06-16","","20.66666667"
"LAS FERIAS","2015-06-15","","16.66666667"
"LAS FERIAS","2015-06-14","","19.65217391"
"LAS FERIAS","2015-06-13","","22.25"
"LAS FERIAS","2015-06-12","","24.08333333"
"LAS FERIAS","2015-06-11","","30.58333333"
"LAS FERIAS","2015-06-10","","26.95454545"
"LAS FERIAS","2015-06-09","","29.5"
"LAS FERIAS","2015-06-08","","14.5"
"LAS FERIAS","2015-06-07","","22.08333333"
"LAS FERIAS","2015-06-06","","24.95833333"
"LAS FERIAS","2015-06-05","","26.625"
"LAS FERIAS","2015-06-04","","26.20833333"
"LAS FERIAS","2015-06-03","","23.08333333"
"LAS FERIAS","2015-06-02","","20.79166667"
"LAS FERIAS","2015-06-01","","25.20833333"
"LAS FERIAS","2015-05-31","","19.66666667"
"LAS FERIAS","2015-05-30","","33.5"
"LAS FERIAS","2015-05-29","","33.75"
"LAS FERIAS","2015-05-28","","38.95833333"
"LAS FERIAS","2015-05-27","","29.04166667"
"LAS FERIAS","2015-05-26","","33.16666667"
"LAS FERIAS","2015-05-25","","23.20833333"
"LAS FERIAS","2015-05-24","","14.79166667"
"LAS FERIAS","2015-05-23","","17.08333333"
"LAS FERIAS","2015-05-22","","24.45454545"
"LAS FERIAS","2015-05-21","","22.54166667"
"LAS FERIAS","2015-05-20","","19.58333333"
"LAS FERIAS","2015-05-19","","25.2173913"
"LAS FERIAS","2015-05-18","","11.5"
"LAS FERIAS","2015-05-17","","16.58333333"
"LAS FERIAS","2015-05-16","","19.66666667"
"LAS FERIAS","2015-05-15","","28.08333333"
"LAS FERIAS","2015-05-14","","26.41666667"
"LAS FERIAS","2015-05-13","","26.375"
"LAS FERIAS","2015-05-12","","32.83333333"
"LAS FERIAS","2015-05-11","","45.13043478"
"LAS FERIAS","2015-05-10","","27.375"
"LAS FERIAS","2015-05-09","","18.41666667"
"LAS FERIAS","2015-05-08","","31.45833333"
"LAS FERIAS","2015-05-07","","49.33333333"
"LAS FERIAS","2015-05-06","","54.29166667"
"LAS FERIAS","2015-05-05","","59.54166667"
"LAS FERIAS","2015-05-04","","62.91666667"
"LAS FERIAS","2015-05-03","","46.54166667"
"LAS FERIAS","2015-05-02","","67.58333333"
"LAS FERIAS","2015-05-01","","63.33333333"
"LAS FERIAS","2015-04-30","","52.26666667"
"LAS FERIAS","2015-04-29","","29.52380952"
"LAS FERIAS","2015-04-28","","17.34782609"
"LAS FERIAS","2015-04-27","","17.91666667"
"LAS FERIAS","2015-04-26","","13.20833333"
"LAS FERIAS","2015-04-25","","24.95833333"
"LAS FERIAS","2015-04-24","","41.08333333"
"LAS FERIAS","2015-04-23","","46.0"
"LAS FERIAS","2015-04-22","","36.83333333"
"LAS FERIAS","2015-04-21","","23.16666667"
"LAS FERIAS","2015-04-20","","25.22222222"
"LAS FERIAS","2015-04-19","","23.79166667"
"LAS FERIAS","2015-04-18","","31.70833333"
"LAS FERIAS","2015-04-17","","51.25"
"LAS FERIAS","2015-04-16","","39.08333333"
"LAS FERIAS","2015-04-15","","31.41666667"
"LAS FERIAS","2015-04-14","","37.22222222"
"LAS FERIAS","2015-04-13","","24.11111111"
"LAS FERIAS","2015-04-12","","16.2173913"
"LAS FERIAS","2015-04-11","","28.70833333"
"LAS FERIAS","2015-04-10","","33.33333333"
"LAS FERIAS","2015-04-09","","35.79166667"
"LAS FERIAS","2015-04-08","","42.36363636"
"LAS FERIAS","2015-04-07","","38.54545455"
"LAS FERIAS","2015-04-06","","40.73913043"
"LAS FERIAS","2015-04-05","","34.70833333"
"LAS FERIAS","2015-04-04","","25.83333333"
"LAS FERIAS","2015-04-03","","23.625"
"LAS FERIAS","2015-04-02","","33.29166667"
"LAS FERIAS","2015-04-01","","49.33333333"
"LAS FERIAS","2015-03-31","","73.66666667"
"LAS FERIAS","2015-03-30","","59.25"
"LAS FERIAS","2015-03-29","","35.0"
"LAS FERIAS","2015-03-28","","64.54166667"
"LAS FERIAS","2015-03-27","","55.5"
"LAS FERIAS","2015-03-26","","64.45833333"
"LAS FERIAS","2015-03-25","","82.29166667"
"LAS FERIAS","2015-03-24","","75.91666667"
"LAS FERIAS","2015-03-23","","41.54166667"
"LAS FERIAS","2015-03-22","","42.625"
"LAS FERIAS","2015-03-21","","44.20833333"
"LAS FERIAS","2015-03-20","","49.29166667"
"LAS FERIAS","2015-03-19","","60.625"
"LAS FERIAS","2015-03-18","","55.04166667"
"LAS FERIAS","2015-03-17","","70.375"
"LAS FERIAS","2015-03-16","","43.52380952"
"LAS FERIAS","2015-03-15","","48.54166667"
"LAS FERIAS","2015-03-14","","58.29166667"
"LAS FERIAS","2015-03-13","","55.08333333"
"LAS FERIAS","2015-03-12","","50.20833333"
"LAS FERIAS","2015-03-11","","29.41666667"
"LAS FERIAS","2015-03-10","","26.33333333"
"LAS FERIAS","2015-03-09","","29.95833333"
"LAS FERIAS","2015-03-08","","20.75"
"LAS FERIAS","2015-03-07","","31.5"
"LAS FERIAS","2015-03-06","","49.33333333"
"LAS FERIAS","2015-03-05","","55.91666667"
"LAS FERIAS","2015-03-04","","48.29166667"
"LAS FERIAS","2015-03-03","","41.625"
"LAS FERIAS","2015-03-02","","66.16666667"
"LAS FERIAS","2015-03-01","","31.79166667"
"LAS FERIAS","2015-02-28","","28.375"
"LAS FERIAS","2015-02-27","","45.58333333"
"LAS FERIAS","2015-02-26","","63.30434783"
"LAS FERIAS","2015-02-25","","55.375"
"LAS FERIAS","2015-02-24","","69.20833333"
"LAS FERIAS","2015-02-23","","56.95833333"
"LAS FERIAS","2015-02-22","","43.20833333"
"LAS FERIAS","2015-02-21","","57.95833333"
"LAS FERIAS","2015-02-20","","65.45833333"
"LAS FERIAS","2015-02-19","","75.70833333"
"LAS FERIAS","2015-02-18","","82.875"
"LAS FERIAS","2015-02-17","","58.83333333"
"LAS FERIAS","2015-02-16","","47.41666667"
"LAS FERIAS","2015-02-15","","24.95833333"
"LAS FERIAS","2015-02-14","","26.04166667"
"LAS FERIAS","2015-02-13","","41.2173913"
"LAS FERIAS","2015-02-12","","32.75"
"LAS FERIAS","2015-02-11","","59.58333333"
"LAS FERIAS","2015-02-10","","71.25"
"LAS FERIAS","2015-02-09","","58.66666667"
"LAS FERIAS","2015-02-08","","41.25"
"LAS FERIAS","2015-02-07","","70.33333333"
"LAS FERIAS","2015-02-06","","61.54166667"
"LAS FERIAS","2015-02-05","","29.0"
"LAS FERIAS","2015-02-04","","25.125"
"LAS FERIAS","2015-02-03","","20.95833333"
"LAS FERIAS","2015-02-02","","19.83333333"
"LAS FERIAS","2015-02-01","","13.625"
"LAS FERIAS","2015-01-31","","21.45833333"
"LAS FERIAS","2015-01-30","","56.5"
"LAS FERIAS","2015-01-29","","47.70833333"
"LAS FERIAS","2015-01-28","","51.95833333"
"LAS FERIAS","2015-01-27","","60.5"
"LAS FERIAS","2015-01-26","","50.5"
"LAS FERIAS","2015-01-25","","33.29166667"
"LAS FERIAS","2015-01-24","","51.375"
"LAS FERIAS","2015-01-23","","66.04166667"
"LAS FERIAS","2015-01-22","","45.04166667"
"LAS FERIAS","2015-01-21","","33.58333333"
"LAS FERIAS","2015-01-20","","32.18181818"
"LAS FERIAS","2015-01-19","","46.375"
"LAS FERIAS","2015-01-18","","35.79166667"
"LAS FERIAS","2015-01-17","","62.25"
"LAS FERIAS","2015-01-16","","61.375"
"LAS FERIAS","2015-01-15","","51.52380952"
"LAS FERIAS","2015-01-14","","43.0"
"LAS FERIAS","2015-01-13","","45.36363636"
"LAS FERIAS","2015-01-12","","15.60869565"
"LAS FERIAS","2015-01-11","","18.83333333"
"LAS FERIAS","2015-01-10","","25.83333333"
"LAS FERIAS","2015-01-09","","27.09090909"
"LAS FERIAS","2015-01-08","","28.91666667"
"LAS FERIAS","2015-01-07","","24.3"
"LAS FERIAS","2015-01-06","","31.66666667"
"LAS FERIAS","2015-01-05","","22.15789474"
"LAS FERIAS","2015-01-04","","17.125"
"LAS FERIAS","2015-01-03","","20.20833333"
"LAS FERIAS","2015-01-02","","19.81818182"
"LAS FERIAS","2015-01-01","","31.04347826"
"LAS FERIAS","2014-12-31","","19.475"
"LAS FERIAS","2014-12-30","","28.6388889"
"LAS FERIAS","2014-12-29","","28.28431372"
"LAS FERIAS","2014-12-28","","18.65277778"
"LAS FERIAS","2014-12-27","","23.71666666"
"LAS FERIAS","2014-12-26","","19.15833334"
"LAS FERIAS","2014-12-25","","35.76515151"
"LAS FERIAS","2014-12-24","","36.37121213"
"LAS FERIAS","2014-12-23","","29.96969698"
"LAS FERIAS","2014-12-22","","39.53472222"
"LAS FERIAS","2014-12-21","","62.18939394"
"LAS FERIAS","2014-12-20","","77.87878787"
"LAS FERIAS","2014-12-19","","83.48611112"
"LAS FERIAS","2014-12-18","","99.30952381"
"LAS FERIAS","2014-12-14","","13.91666665"
"LAS FERIAS","2014-12-13","","76.85416666"
"LAS FERIAS","2014-12-12","","45.54166667"
"LAS FERIAS","2014-12-11","","40.4090909"
"LAS FERIAS","2014-12-10","","54.31944445"
"LAS FERIAS","2014-12-09","","46.77777778"
"LAS FERIAS","2014-12-08","","66.79166667"
"LAS FERIAS","2014-12-07","","65.79166668"
"LAS FERIAS","2014-12-06","","57.75694445"
"LAS FERIAS","2014-12-05","","67.5"
"LAS FERIAS","2014-12-04","","58.29861109"
"LAS FERIAS","2014-12-03","","39.53472222"
"LAS FERIAS","2014-12-02","","29.20138889"
"LAS FERIAS","2014-12-01","","24.36111111"
"LAS FERIAS","2014-11-30","","17.77083333"
"LAS FERIAS","2014-11-29","","31.625"
"LAS FERIAS","2014-11-28","","53.75000001"
"LAS FERIAS","2014-11-27","","77.34027778"
"LAS FERIAS","2014-11-26","","61.46527778"
"LAS FERIAS","2014-11-25","","42.36805555"
"LAS FERIAS","2014-11-24","","23.36805556"
"LAS FERIAS","2014-11-23","","21.40972223"
"LAS FERIAS","2014-11-22","","82.36805556"
"LAS FERIAS","2014-11-21","","73.60416667"
"LAS FERIAS","2014-11-20","","65.20634921"
"LAS FERIAS","2014-11-19","","52.11363636"
"LAS FERIAS","2014-11-18","","57.60833333"
"LAS FERIAS","2014-11-17","","14.76811595"
"LAS FERIAS","2014-11-16","","29.39583333"
"LAS FERIAS","2014-11-15","","61.83333333"
"LAS FERIAS","2014-11-14","","45.25"
"LAS FERIAS","2014-11-13","","46.65277778"
"LAS FERIAS","2014-11-12","","44.83333333"
"LAS FERIAS","2014-11-11","","36.3125"
"LAS FERIAS","2014-11-10","","55.20833334"
"LAS FERIAS","2014-11-09","","31.64583333"
"LAS FERIAS","2014-11-08","","63.51388889"
"LAS FERIAS","2014-11-07","","48.12307692"
"LAS FERIAS","2014-11-06","","92.25833334"
"LAS FERIAS","2014-11-05","","61.66666666"
"LAS FERIAS","2014-11-04","","65.01515151"
"LAS FERIAS","2014-11-02","","29.5"
"LAS FERIAS","2014-11-01","","55.10416667"
"LAS FERIAS","2014-10-31","","50.97916666"
"LAS FERIAS","2014-10-30","","72.65972223"
"LAS FERIAS","2014-10-29","","66.78030303"
"LAS FERIAS","2014-10-28","","66.17361111"
"LAS FERIAS","2014-10-27","","47.19444444"
"LAS FERIAS","2014-10-26","","27.5"
"LAS FERIAS","2014-10-25","","70.36111111"
"LAS FERIAS","2014-10-24","","90.47638889"
"LAS FERIAS","2014-10-23","","45.09722222"
"LAS FERIAS","2014-10-22","","29.58333333"
"LAS FERIAS","2014-10-21","","25.32638889"
"LAS FERIAS","2014-10-20","","48.85416666"
"LAS FERIAS","2014-10-19","","28.47222222"
"LAS FERIAS","2014-10-18","","35.85416667"
"LAS FERIAS","2014-10-17","","30.81944445"
"LAS FERIAS","2014-10-16","","37.17361111"
"LAS FERIAS","2014-10-15","","29.96527778"
"LAS FERIAS","2014-10-14","","32.09848485"
"LAS FERIAS","2014-10-13","","12.56060606"
"LAS FERIAS","2014-10-12","","14.74305555"
"LAS FERIAS","2014-10-11","","30.11111112"
"LAS FERIAS","2014-10-10","","72.83333335"
"LAS FERIAS","2014-10-09","","43.92424242"
"LAS FERIAS","2014-10-08","","60.50694444"
"LAS FERIAS","2014-10-07","","41.45833333"
"LAS FERIAS","2014-10-06","","35.77777778"
"LAS FERIAS","2014-10-05","","40.77083333"
"LAS FERIAS","2014-10-04","","39.625"
"LAS FERIAS","2014-10-03","","27.34027778"
"LAS FERIAS","2014-10-02","","22.04861112"
"LAS FERIAS","2014-10-01","","23.96527778"
"LAS FERIAS","2014-09-30","","32.74305555"
"LAS FERIAS","2014-09-29","","21.85416667"
"LAS FERIAS","2014-09-28","","17.22916667"
"LAS FERIAS","2014-09-27","","30.72222223"
"LAS FERIAS","2014-09-26","","53.74305555"
"LAS FERIAS","2014-09-25","","40.57638889"
"LAS FERIAS","2014-09-24","","36.4513889"
"LAS FERIAS","2014-09-23","","38.65972222"
"LAS FERIAS","2014-09-22","","27.11111112"
"LAS FERIAS","2014-09-21","","38.24999999"
"LAS FERIAS","2014-09-20","","34.78472222"
"LAS FERIAS","2014-09-19","","47.47916666"
"LAS FERIAS","2014-09-18","","44.06944444"
