"Estacion","Fecha inicial","Fecha final","PM2.5"
"UNIVERSIDAD DEL VALLE","2018-07-11","","29.375"
"UNIVERSIDAD DEL VALLE","2018-07-10","","35.16666667"
"UNIVERSIDAD DEL VALLE","2018-07-09","","31.5"
"UNIVERSIDAD DEL VALLE","2018-07-08","","36.25"
"UNIVERSIDAD DEL VALLE","2018-07-07","","35.58333333"
"UNIVERSIDAD DEL VALLE","2018-07-06","","33.875"
"UNIVERSIDAD DEL VALLE","2018-07-05","","35.26086957"
"UNIVERSIDAD DEL VALLE","2018-07-04","","32.5"
"UNIVERSIDAD DEL VALLE","2018-07-03","","31.54166667"
"UNIVERSIDAD DEL VALLE","2018-07-02","","23.79166667"
"UNIVERSIDAD DEL VALLE","2018-07-01","","27.875"
"UNIVERSIDAD DEL VALLE","2018-06-30","","26.33333333"
"UNIVERSIDAD DEL VALLE","2018-06-29","","26.75"
"UNIVERSIDAD DEL VALLE","2018-06-28","","24.25"
"UNIVERSIDAD DEL VALLE","2018-06-27","","25.20833333"
"UNIVERSIDAD DEL VALLE","2018-06-26","","24.58333333"
"UNIVERSIDAD DEL VALLE","2018-06-25","","22.47826087"
"UNIVERSIDAD DEL VALLE","2018-06-24","","28.33333333"
"UNIVERSIDAD DEL VALLE","2018-06-23","","27.95833333"
"UNIVERSIDAD DEL VALLE","2018-06-22","","32.65217391"
"UNIVERSIDAD DEL VALLE","2018-06-21","","29.2173913"
"UNIVERSIDAD DEL VALLE","2018-06-20","","28.375"
"UNIVERSIDAD DEL VALLE","2018-06-19","","23.95833333"
"UNIVERSIDAD DEL VALLE","2018-06-18","","29.29166667"
"UNIVERSIDAD DEL VALLE","2018-06-17","","29.58333333"
"UNIVERSIDAD DEL VALLE","2018-06-16","","32.25"
"UNIVERSIDAD DEL VALLE","2018-06-15","","24.54166667"
"UNIVERSIDAD DEL VALLE","2018-06-14","","35.79166667"
"UNIVERSIDAD DEL VALLE","2018-06-13","","29.83333333"
"UNIVERSIDAD DEL VALLE","2018-06-12","","30.68421053"
"UNIVERSIDAD DEL VALLE","2018-06-10","","20.0"
"UNIVERSIDAD DEL VALLE","2018-06-09","","28.04347826"
"UNIVERSIDAD DEL VALLE","2018-06-08","","24.33333333"
"UNIVERSIDAD DEL VALLE","2018-06-07","","14.69565217"
"UNIVERSIDAD DEL VALLE","2018-06-06","","14.18181818"
"UNIVERSIDAD DEL VALLE","2018-06-05","","23.54166667"
"UNIVERSIDAD DEL VALLE","2018-06-04","","21.66666667"
"UNIVERSIDAD DEL VALLE","2018-06-03","","14.82608696"
"UNIVERSIDAD DEL VALLE","2018-06-02","","22.5"
"UNIVERSIDAD DEL VALLE","2018-06-01","","15.88888889"
"UNIVERSIDAD DEL VALLE","2018-05-30","","13.57142857"
"UNIVERSIDAD DEL VALLE","2018-05-29","","17.33333333"
"UNIVERSIDAD DEL VALLE","2018-05-28","","13.86363636"
"UNIVERSIDAD DEL VALLE","2018-05-27","","13.55"
"UNIVERSIDAD DEL VALLE","2018-05-26","","17.61904762"
"UNIVERSIDAD DEL VALLE","2018-05-25","","17.73913043"
"UNIVERSIDAD DEL VALLE","2018-05-24","","17.4"
"UNIVERSIDAD DEL VALLE","2018-05-22","","28.1"
"UNIVERSIDAD DEL VALLE","2018-05-21","","17.66666667"
"UNIVERSIDAD DEL VALLE","2018-05-20","","17.20833333"
"UNIVERSIDAD DEL VALLE","2018-05-19","","18.90909091"
"UNIVERSIDAD DEL VALLE","2018-05-18","","10.13333333"
"UNIVERSIDAD DEL VALLE","2018-05-17","","14.91666667"
"UNIVERSIDAD DEL VALLE","2018-05-16","","15.45833333"
"UNIVERSIDAD DEL VALLE","2018-05-15","","25.95652174"
"UNIVERSIDAD DEL VALLE","2018-05-14","","26.95238095"
"UNIVERSIDAD DEL VALLE","2018-05-13","","25.16666667"
"UNIVERSIDAD DEL VALLE","2018-05-12","","28.58333333"
"UNIVERSIDAD DEL VALLE","2018-05-11","","29.875"
"UNIVERSIDAD DEL VALLE","2018-05-10","","28.375"
"UNIVERSIDAD DEL VALLE","2018-05-09","","27.0"
"UNIVERSIDAD DEL VALLE","2018-05-08","","27.2"
"UNIVERSIDAD DEL VALLE","2018-05-07","","19.0"
"UNIVERSIDAD DEL VALLE","2018-05-06","","28.8"
"UNIVERSIDAD DEL VALLE","2018-05-05","","26.07142857"
"UNIVERSIDAD DEL VALLE","2018-05-04","","25.46666667"
"UNIVERSIDAD DEL VALLE","2018-05-03","","27.86666667"
"UNIVERSIDAD DEL VALLE","2018-05-02","","29.53846154"
"UNIVERSIDAD DEL VALLE","2018-05-01","","29.52941176"
"UNIVERSIDAD DEL VALLE","2018-04-30","","32.38888889"
"UNIVERSIDAD DEL VALLE","2018-04-29","","26.79166667"
"UNIVERSIDAD DEL VALLE","2018-04-28","","29.2173913"
"UNIVERSIDAD DEL VALLE","2018-04-27","","24.04761905"
"UNIVERSIDAD DEL VALLE","2018-04-26","","32.75"
"UNIVERSIDAD DEL VALLE","2018-04-25","","34.26086957"
"UNIVERSIDAD DEL VALLE","2018-04-24","","26.22727273"
"UNIVERSIDAD DEL VALLE","2018-04-23","","29.65217391"
"UNIVERSIDAD DEL VALLE","2018-04-22","","31.125"
"UNIVERSIDAD DEL VALLE","2018-04-21","","38.95652174"
"UNIVERSIDAD DEL VALLE","2018-04-20","","30.33333333"
"UNIVERSIDAD DEL VALLE","2018-04-19","","39.625"
"UNIVERSIDAD DEL VALLE","2018-04-18","","38.58333333"
"UNIVERSIDAD DEL VALLE","2018-04-17","","31.83333333"
"UNIVERSIDAD DEL VALLE","2018-04-16","","28.83333333"
"UNIVERSIDAD DEL VALLE","2018-04-15","","30.08333333"
"UNIVERSIDAD DEL VALLE","2018-04-14","","28.375"
"UNIVERSIDAD DEL VALLE","2018-04-13","","27.75"
"UNIVERSIDAD DEL VALLE","2018-04-12","","25.5"
"UNIVERSIDAD DEL VALLE","2018-04-11","","26.22727273"
"UNIVERSIDAD DEL VALLE","2018-04-10","","28.16666667"
"UNIVERSIDAD DEL VALLE","2018-04-09","","34.0"
"UNIVERSIDAD DEL VALLE","2018-04-08","","27.125"
"UNIVERSIDAD DEL VALLE","2018-04-07","","29.95833333"
"UNIVERSIDAD DEL VALLE","2018-04-06","","23.54166667"
"UNIVERSIDAD DEL VALLE","2018-04-05","","29.70833333"
"UNIVERSIDAD DEL VALLE","2018-04-04","","31.75"
"UNIVERSIDAD DEL VALLE","2018-04-03","","28.375"
"UNIVERSIDAD DEL VALLE","2018-04-02","","24.0"
"UNIVERSIDAD DEL VALLE","2018-03-30","","33.6875"
"UNIVERSIDAD DEL VALLE","2018-03-29","","35.91666667"
"UNIVERSIDAD DEL VALLE","2018-03-28","","33.33333333"
"UNIVERSIDAD DEL VALLE","2018-03-27","","33.66666667"
"UNIVERSIDAD DEL VALLE","2018-03-26","","31.60869565"
"UNIVERSIDAD DEL VALLE","2018-03-25","","34.29166667"
"UNIVERSIDAD DEL VALLE","2018-03-24","","32.75"
"UNIVERSIDAD DEL VALLE","2018-03-23","","36.04166667"
"UNIVERSIDAD DEL VALLE","2018-03-22","","28.33333333"
"UNIVERSIDAD DEL VALLE","2018-03-21","","34.91666667"
"UNIVERSIDAD DEL VALLE","2018-03-20","","30.95833333"
"UNIVERSIDAD DEL VALLE","2018-03-19","","30.0"
"UNIVERSIDAD DEL VALLE","2018-03-18","","29.79166667"
"UNIVERSIDAD DEL VALLE","2018-03-17","","31.875"
"UNIVERSIDAD DEL VALLE","2018-03-16","","34.29166667"
"UNIVERSIDAD DEL VALLE","2018-03-15","","26.125"
"UNIVERSIDAD DEL VALLE","2018-03-14","","28.43478261"
"UNIVERSIDAD DEL VALLE","2018-03-13","","23.41666667"
"UNIVERSIDAD DEL VALLE","2018-03-12","","24.47826087"
"UNIVERSIDAD DEL VALLE","2018-03-11","","26.75"
"UNIVERSIDAD DEL VALLE","2018-03-10","","32.08333333"
"UNIVERSIDAD DEL VALLE","2018-03-09","","33.16666667"
"UNIVERSIDAD DEL VALLE","2018-03-08","","27.08695652"
"UNIVERSIDAD DEL VALLE","2018-03-07","","29.0"
"UNIVERSIDAD DEL VALLE","2018-03-06","","28.08695652"
"UNIVERSIDAD DEL VALLE","2018-03-05","","22.82608696"
"UNIVERSIDAD DEL VALLE","2018-03-04","","24.86956522"
"UNIVERSIDAD DEL VALLE","2018-03-03","","28.45833333"
"UNIVERSIDAD DEL VALLE","2018-03-02","","30.5"
"UNIVERSIDAD DEL VALLE","2018-03-01","","27.16666667"
"UNIVERSIDAD DEL VALLE","2018-02-28","","26.75"
"UNIVERSIDAD DEL VALLE","2018-02-27","","22.90909091"
"UNIVERSIDAD DEL VALLE","2018-02-26","","21.56521739"
"UNIVERSIDAD DEL VALLE","2018-02-25","","15.20833333"
"UNIVERSIDAD DEL VALLE","2018-02-24","","14.13043478"
"UNIVERSIDAD DEL VALLE","2018-02-23","","22.85"
"UNIVERSIDAD DEL VALLE","2018-02-22","","18.4"
"UNIVERSIDAD DEL VALLE","2018-02-17","","16.63636364"
"UNIVERSIDAD DEL VALLE","2018-02-16","","17.09090909"
"UNIVERSIDAD DEL VALLE","2018-02-15","","21.86956522"
"UNIVERSIDAD DEL VALLE","2018-02-14","","25.66666667"
"UNIVERSIDAD DEL VALLE","2018-02-13","","28.16666667"
"UNIVERSIDAD DEL VALLE","2018-02-12","","21.13333333"
"UNIVERSIDAD DEL VALLE","2018-02-11","","17.0"
"UNIVERSIDAD DEL VALLE","2018-02-10","","21.52173913"
"UNIVERSIDAD DEL VALLE","2018-02-09","","20.60869565"
"UNIVERSIDAD DEL VALLE","2018-02-08","","17.73913043"
"UNIVERSIDAD DEL VALLE","2018-02-07","","13.22727273"
"UNIVERSIDAD DEL VALLE","2018-02-06","","13.26086957"
"UNIVERSIDAD DEL VALLE","2018-02-05","","14.86666667"
"UNIVERSIDAD DEL VALLE","2018-02-02","","19.61538462"
"UNIVERSIDAD DEL VALLE","2018-02-01","","21.45833333"
"UNIVERSIDAD DEL VALLE","2018-01-31","","22.875"
"UNIVERSIDAD DEL VALLE","2018-01-30","","20.25"
"UNIVERSIDAD DEL VALLE","2018-01-29","","19.13043478"
"UNIVERSIDAD DEL VALLE","2018-01-28","","31.63636364"
"UNIVERSIDAD DEL VALLE","2018-01-27","","33.45833333"
"UNIVERSIDAD DEL VALLE","2018-01-26","","28.45833333"
"UNIVERSIDAD DEL VALLE","2018-01-25","","23.40909091"
"UNIVERSIDAD DEL VALLE","2018-01-24","","23.0"
"UNIVERSIDAD DEL VALLE","2018-01-23","","19.91666667"
"UNIVERSIDAD DEL VALLE","2018-01-22","","22.75"
"UNIVERSIDAD DEL VALLE","2018-01-21","","19.625"
"UNIVERSIDAD DEL VALLE","2018-01-20","","19.68421053"
"UNIVERSIDAD DEL VALLE","2018-01-19","","12.7"
"UNIVERSIDAD DEL VALLE","2018-01-18","","10.07142857"
"UNIVERSIDAD DEL VALLE","2018-01-17","","9.5"
"UNIVERSIDAD DEL VALLE","2018-01-16","","5.5"
"UNIVERSIDAD DEL VALLE","2018-01-15","","16.47368421"
"UNIVERSIDAD DEL VALLE","2018-01-14","","16.58333333"
"UNIVERSIDAD DEL VALLE","2018-01-13","","12.375"
"UNIVERSIDAD DEL VALLE","2018-01-12","","16.25"
"UNIVERSIDAD DEL VALLE","2018-01-11","","15.68421053"
"UNIVERSIDAD DEL VALLE","2018-01-10","","13.625"
"UNIVERSIDAD DEL VALLE","2018-01-09","","12.38888889"
"UNIVERSIDAD DEL VALLE","2018-01-08","","15.08333333"
"UNIVERSIDAD DEL VALLE","2018-01-07","","18.875"
"UNIVERSIDAD DEL VALLE","2018-01-06","","22.875"
"UNIVERSIDAD DEL VALLE","2018-01-05","","16.26086957"
"UNIVERSIDAD DEL VALLE","2018-01-04","","17.16666667"
"UNIVERSIDAD DEL VALLE","2018-01-03","","15.0"
"UNIVERSIDAD DEL VALLE","2018-01-02","","16.16666667"
"UNIVERSIDAD DEL VALLE","2018-01-01","","18.625"
"UNIVERSIDAD DEL VALLE","2017-12-31","","16.0"
"UNIVERSIDAD DEL VALLE","2017-12-30","","19.73913043"
"UNIVERSIDAD DEL VALLE","2017-12-29","","18.0"
"UNIVERSIDAD DEL VALLE","2017-12-28","","15.8"
"UNIVERSIDAD DEL VALLE","2017-12-27","","20.08333333"
"UNIVERSIDAD DEL VALLE","2017-12-26","","13.9375"
"UNIVERSIDAD DEL VALLE","2017-12-25","","17.9"
"UNIVERSIDAD DEL VALLE","2017-12-24","","21.83333333"
"UNIVERSIDAD DEL VALLE","2017-12-23","","21.91666667"
"UNIVERSIDAD DEL VALLE","2017-12-22","","22.17391304"
"UNIVERSIDAD DEL VALLE","2017-12-21","","23.45833333"
"UNIVERSIDAD DEL VALLE","2017-12-20","","23.65217391"
"UNIVERSIDAD DEL VALLE","2017-12-19","","24.0"
"UNIVERSIDAD DEL VALLE","2017-12-18","","27.80952381"
"UNIVERSIDAD DEL VALLE","2017-12-17","","29.0"
"UNIVERSIDAD DEL VALLE","2017-12-16","","34.16666667"
"UNIVERSIDAD DEL VALLE","2017-12-15","","31.83333333"
"UNIVERSIDAD DEL VALLE","2017-12-14","","25.86956522"
"UNIVERSIDAD DEL VALLE","2017-12-13","","26.16666667"
"UNIVERSIDAD DEL VALLE","2017-12-12","","13.47619048"
"UNIVERSIDAD DEL VALLE","2017-12-11","","12.30769231"
"UNIVERSIDAD DEL VALLE","2017-12-10","","10.85714286"
"UNIVERSIDAD DEL VALLE","2017-12-09","","9.6"
"UNIVERSIDAD DEL VALLE","2017-12-08","","13.85714286"
"UNIVERSIDAD DEL VALLE","2017-12-07","","14.27777778"
"UNIVERSIDAD DEL VALLE","2017-12-06","","17.52173913"
"UNIVERSIDAD DEL VALLE","2017-12-05","","22.09090909"
"UNIVERSIDAD DEL VALLE","2017-12-04","","28.92307692"
"UNIVERSIDAD DEL VALLE","2017-12-03","","20.42857143"
"UNIVERSIDAD DEL VALLE","2017-12-02","","20.69565217"
"UNIVERSIDAD DEL VALLE","2017-12-01","","16.47826087"
"UNIVERSIDAD DEL VALLE","2017-11-30","","16.95833333"
"UNIVERSIDAD DEL VALLE","2017-11-29","","15.5"
"UNIVERSIDAD DEL VALLE","2017-11-28","","22.16666667"
"UNIVERSIDAD DEL VALLE","2017-11-27","","19.41666667"
"UNIVERSIDAD DEL VALLE","2017-11-26","","22.79166667"
"UNIVERSIDAD DEL VALLE","2017-11-25","","28.375"
"UNIVERSIDAD DEL VALLE","2017-11-24","","16.54166667"
"UNIVERSIDAD DEL VALLE","2017-11-23","","15.65217391"
"UNIVERSIDAD DEL VALLE","2017-11-22","","16.25"
"UNIVERSIDAD DEL VALLE","2017-11-21","","15.5"
"UNIVERSIDAD DEL VALLE","2017-11-20","","13.18181818"
"UNIVERSIDAD DEL VALLE","2017-11-19","","13.39130435"
"UNIVERSIDAD DEL VALLE","2017-11-18","","21.69565217"
"UNIVERSIDAD DEL VALLE","2017-11-17","","14.0"
"UNIVERSIDAD DEL VALLE","2017-11-16","","14.75"
"UNIVERSIDAD DEL VALLE","2017-11-15","","16.56521739"
"UNIVERSIDAD DEL VALLE","2017-11-14","","17.90909091"
"UNIVERSIDAD DEL VALLE","2017-11-13","","14.56521739"
"UNIVERSIDAD DEL VALLE","2017-11-12","","18.81818182"
"UNIVERSIDAD DEL VALLE","2017-11-11","","16.33333333"
"UNIVERSIDAD DEL VALLE","2017-11-10","","21.53846154"
"UNIVERSIDAD DEL VALLE","2017-11-09","","16.0"
"UNIVERSIDAD DEL VALLE","2017-11-08","","20.26086957"
"UNIVERSIDAD DEL VALLE","2017-11-07","","19.0"
"UNIVERSIDAD DEL VALLE","2017-11-06","","16.08333333"
"UNIVERSIDAD DEL VALLE","2017-11-05","","20.45"
"UNIVERSIDAD DEL VALLE","2017-11-04","","18.25"
"UNIVERSIDAD DEL VALLE","2017-11-03","","24.26086957"
"UNIVERSIDAD DEL VALLE","2017-11-02","","15.54166667"
"UNIVERSIDAD DEL VALLE","2017-11-01","","29.08695652"
"UNIVERSIDAD DEL VALLE","2017-10-31","","25.43478261"
"UNIVERSIDAD DEL VALLE","2017-10-30","","25.33333333"
"UNIVERSIDAD DEL VALLE","2017-10-29","","34.95833333"
"UNIVERSIDAD DEL VALLE","2017-10-28","","24.91666667"
"UNIVERSIDAD DEL VALLE","2017-10-27","","19.66666667"
"UNIVERSIDAD DEL VALLE","2017-10-26","","23.25"
"UNIVERSIDAD DEL VALLE","2017-10-25","","35.5"
"UNIVERSIDAD DEL VALLE","2017-10-24","","28.86956522"
"UNIVERSIDAD DEL VALLE","2017-10-23","","24.39130435"
"UNIVERSIDAD DEL VALLE","2017-10-22","","18.25"
"UNIVERSIDAD DEL VALLE","2017-10-21","","23.27272727"
"UNIVERSIDAD DEL VALLE","2017-10-20","","28.65217391"
"UNIVERSIDAD DEL VALLE","2017-10-19","","24.30434783"
"UNIVERSIDAD DEL VALLE","2017-10-18","","29.76470588"
"UNIVERSIDAD DEL VALLE","2017-10-17","","24.71428571"
"UNIVERSIDAD DEL VALLE","2017-10-16","","30.66666667"
"UNIVERSIDAD DEL VALLE","2017-10-15","","31.25"
"UNIVERSIDAD DEL VALLE","2017-10-14","","25.66666667"
"UNIVERSIDAD DEL VALLE","2017-10-13","","26.95833333"
"UNIVERSIDAD DEL VALLE","2017-10-12","","23.86956522"
"UNIVERSIDAD DEL VALLE","2017-10-11","","31.33333333"
"UNIVERSIDAD DEL VALLE","2017-10-10","","29.875"
"UNIVERSIDAD DEL VALLE","2017-10-09","","25.0"
"UNIVERSIDAD DEL VALLE","2017-10-08","","24.86956522"
"UNIVERSIDAD DEL VALLE","2017-10-07","","27.08333333"
"UNIVERSIDAD DEL VALLE","2017-10-06","","20.91666667"
"UNIVERSIDAD DEL VALLE","2017-10-05","","15.58333333"
"UNIVERSIDAD DEL VALLE","2017-10-04","","16.79166667"
"UNIVERSIDAD DEL VALLE","2017-10-03","","21.17391304"
"UNIVERSIDAD DEL VALLE","2017-10-02","","22.91666667"
"UNIVERSIDAD DEL VALLE","2017-10-01","","24.59090909"
"UNIVERSIDAD DEL VALLE","2017-09-30","","23.0952381"
"UNIVERSIDAD DEL VALLE","2017-09-29","","19.5"
"UNIVERSIDAD DEL VALLE","2017-09-28","","19.04545455"
"UNIVERSIDAD DEL VALLE","2017-09-27","","27.83333333"
"UNIVERSIDAD DEL VALLE","2017-09-25","","26.625"
"UNIVERSIDAD DEL VALLE","2017-09-23","","31.2"
"UNIVERSIDAD DEL VALLE","2017-09-22","","25.95652174"
"UNIVERSIDAD DEL VALLE","2017-09-21","","20.5"
"UNIVERSIDAD DEL VALLE","2017-09-20","","26.82608696"
"UNIVERSIDAD DEL VALLE","2017-09-19","","25.125"
"UNIVERSIDAD DEL VALLE","2017-09-18","","23.25"
"UNIVERSIDAD DEL VALLE","2017-09-15","","24.66666667"
"UNIVERSIDAD DEL VALLE","2017-09-14","","26.875"
"UNIVERSIDAD DEL VALLE","2017-09-13","","20.8"
"UNIVERSIDAD DEL VALLE","2017-09-12","","25.26666667"
"UNIVERSIDAD DEL VALLE","2017-09-11","","9.22222222"
"UNIVERSIDAD DEL VALLE","2017-09-09","","23.0"
"UNIVERSIDAD DEL VALLE","2017-09-08","","25.875"
"UNIVERSIDAD DEL VALLE","2017-09-07","","24.75"
"UNIVERSIDAD DEL VALLE","2017-09-06","","28.71428571"
"UNIVERSIDAD DEL VALLE","2017-09-05","","35.5"
"UNIVERSIDAD DEL VALLE","2017-09-04","","33.95833333"
"UNIVERSIDAD DEL VALLE","2017-09-03","","31.625"
"UNIVERSIDAD DEL VALLE","2017-09-02","","37.33333333"
"UNIVERSIDAD DEL VALLE","2017-09-01","","33.20833333"
"UNIVERSIDAD DEL VALLE","2017-08-31","","32.625"
"UNIVERSIDAD DEL VALLE","2017-08-30","","33.08333333"
"UNIVERSIDAD DEL VALLE","2017-08-29","","30.04347826"
"UNIVERSIDAD DEL VALLE","2017-08-28","","25.91666667"
"UNIVERSIDAD DEL VALLE","2017-08-27","","29.0"
"UNIVERSIDAD DEL VALLE","2017-08-26","","31.25"
"UNIVERSIDAD DEL VALLE","2017-08-25","","36.375"
"UNIVERSIDAD DEL VALLE","2017-08-24","","30.41666667"
"UNIVERSIDAD DEL VALLE","2017-08-23","","33.33333333"
"UNIVERSIDAD DEL VALLE","2017-08-22","","35.7826087"
"UNIVERSIDAD DEL VALLE","2017-08-21","","29.04166667"
"UNIVERSIDAD DEL VALLE","2017-08-20","","26.5"
"UNIVERSIDAD DEL VALLE","2017-08-19","","27.54166667"
"UNIVERSIDAD DEL VALLE","2017-08-18","","26.08333333"
"UNIVERSIDAD DEL VALLE","2017-08-17","","30.0625"
"UNIVERSIDAD DEL VALLE","2017-08-16","","34.53333333"
"UNIVERSIDAD DEL VALLE","2017-08-15","","29.375"
"UNIVERSIDAD DEL VALLE","2017-08-14","","25.33333333"
"UNIVERSIDAD DEL VALLE","2017-08-13","","30.29166667"
"UNIVERSIDAD DEL VALLE","2017-08-12","","37.0"
"UNIVERSIDAD DEL VALLE","2017-08-11","","30.42857143"
"UNIVERSIDAD DEL VALLE","2017-08-10","","34.20833333"
"UNIVERSIDAD DEL VALLE","2017-08-09","","38.43478261"
"UNIVERSIDAD DEL VALLE","2017-08-08","","30.25"
"UNIVERSIDAD DEL VALLE","2017-08-07","","37.73913043"
"UNIVERSIDAD DEL VALLE","2017-08-06","","36.41666667"
"UNIVERSIDAD DEL VALLE","2017-08-05","","29.17391304"
"UNIVERSIDAD DEL VALLE","2017-08-04","","29.08333333"
"UNIVERSIDAD DEL VALLE","2017-08-03","","34.91666667"
"UNIVERSIDAD DEL VALLE","2017-08-02","","36.0"
"UNIVERSIDAD DEL VALLE","2017-08-01","","29.65217391"
"UNIVERSIDAD DEL VALLE","2017-07-31","","22.0"
"UNIVERSIDAD DEL VALLE","2017-07-30","","28.83333333"
"UNIVERSIDAD DEL VALLE","2017-07-29","","21.58333333"
"UNIVERSIDAD DEL VALLE","2017-07-28","","24.41666667"
"UNIVERSIDAD DEL VALLE","2017-07-27","","26.25"
"UNIVERSIDAD DEL VALLE","2017-07-26","","24.625"
"UNIVERSIDAD DEL VALLE","2017-07-25","","30.43478261"
"UNIVERSIDAD DEL VALLE","2017-07-24","","30.13636364"
"UNIVERSIDAD DEL VALLE","2017-07-23","","27.70833333"
"UNIVERSIDAD DEL VALLE","2017-07-22","","30.91666667"
"UNIVERSIDAD DEL VALLE","2017-07-21","","30.125"
"UNIVERSIDAD DEL VALLE","2017-07-20","","22.25"
"UNIVERSIDAD DEL VALLE","2017-07-19","","24.41666667"
"UNIVERSIDAD DEL VALLE","2017-07-18","","27.33333333"
"UNIVERSIDAD DEL VALLE","2017-07-17","","27.79166667"
"UNIVERSIDAD DEL VALLE","2017-07-16","","26.125"
"UNIVERSIDAD DEL VALLE","2017-07-15","","26.95833333"
"UNIVERSIDAD DEL VALLE","2017-07-14","","24.86956522"
"UNIVERSIDAD DEL VALLE","2017-07-13","","24.875"
"UNIVERSIDAD DEL VALLE","2017-07-12","","25.95833333"
"UNIVERSIDAD DEL VALLE","2017-07-11","","23.625"
"UNIVERSIDAD DEL VALLE","2017-07-10","","21.66666667"
"UNIVERSIDAD DEL VALLE","2017-07-08","","25.3"
"UNIVERSIDAD DEL VALLE","2017-07-07","","23.25"
"UNIVERSIDAD DEL VALLE","2017-07-06","","25.54166667"
"UNIVERSIDAD DEL VALLE","2017-07-05","","22.375"
"UNIVERSIDAD DEL VALLE","2017-07-04","","23.95833333"
"UNIVERSIDAD DEL VALLE","2017-07-03","","21.59090909"
"UNIVERSIDAD DEL VALLE","2017-07-02","","19.0"
"UNIVERSIDAD DEL VALLE","2017-07-01","","24.72727273"
"UNIVERSIDAD DEL VALLE","2017-06-30","","18.5"
"UNIVERSIDAD DEL VALLE","2017-06-29","","23.70833333"
"UNIVERSIDAD DEL VALLE","2017-06-28","","28.16666667"
"UNIVERSIDAD DEL VALLE","2017-06-27","","15.73913043"
"UNIVERSIDAD DEL VALLE","2017-06-26","","17.79166667"
"UNIVERSIDAD DEL VALLE","2017-06-25","","24.69565217"
"UNIVERSIDAD DEL VALLE","2017-06-24","","21.2173913"
"UNIVERSIDAD DEL VALLE","2017-06-23","","24.17391304"
"UNIVERSIDAD DEL VALLE","2017-06-22","","25.25"
"UNIVERSIDAD DEL VALLE","2017-06-21","","24.31818182"
"UNIVERSIDAD DEL VALLE","2017-06-20","","20.0"
"UNIVERSIDAD DEL VALLE","2017-06-15","","30.69230769"
"UNIVERSIDAD DEL VALLE","2017-06-14","","24.0"
"UNIVERSIDAD DEL VALLE","2017-06-13","","23.08333333"
"UNIVERSIDAD DEL VALLE","2017-06-12","","16.25"
"UNIVERSIDAD DEL VALLE","2017-06-11","","18.5"
"UNIVERSIDAD DEL VALLE","2017-06-10","","29.75"
"UNIVERSIDAD DEL VALLE","2017-06-09","","31.26086957"
"UNIVERSIDAD DEL VALLE","2017-06-08","","14.13043478"
"UNIVERSIDAD DEL VALLE","2017-06-07","","20.47826087"
"UNIVERSIDAD DEL VALLE","2017-06-06","","26.04166667"
"UNIVERSIDAD DEL VALLE","2017-06-05","","25.66666667"
"UNIVERSIDAD DEL VALLE","2017-06-04","","15.5"
"UNIVERSIDAD DEL VALLE","2017-06-03","","21.125"
"UNIVERSIDAD DEL VALLE","2017-06-02","","30.7826087"
"UNIVERSIDAD DEL VALLE","2017-06-01","","23.29166667"
"UNIVERSIDAD DEL VALLE","2017-05-31","","21.81818182"
"UNIVERSIDAD DEL VALLE","2017-05-30","","15.13043478"
"UNIVERSIDAD DEL VALLE","2017-05-29","","12.89473684"
"UNIVERSIDAD DEL VALLE","2017-05-28","","13.86363636"
"UNIVERSIDAD DEL VALLE","2017-05-27","","22.57142857"
"UNIVERSIDAD DEL VALLE","2017-05-26","","20.92307692"
"UNIVERSIDAD DEL VALLE","2017-05-25","","20.75"
"UNIVERSIDAD DEL VALLE","2017-05-24","","26.33333333"
"UNIVERSIDAD DEL VALLE","2017-05-23","","23.34782609"
"UNIVERSIDAD DEL VALLE","2017-05-22","","18.15"
"UNIVERSIDAD DEL VALLE","2017-05-21","","14.56521739"
"UNIVERSIDAD DEL VALLE","2017-05-20","","20.57142857"
"UNIVERSIDAD DEL VALLE","2017-05-19","","20.17391304"
"UNIVERSIDAD DEL VALLE","2017-05-18","","18.19047619"
"UNIVERSIDAD DEL VALLE","2017-05-17","","19.75"
"UNIVERSIDAD DEL VALLE","2017-05-16","","11.9047619"
"UNIVERSIDAD DEL VALLE","2017-05-15","","22.06666667"
"UNIVERSIDAD DEL VALLE","2017-05-13","","11.55"
"UNIVERSIDAD DEL VALLE","2017-05-12","","14.73913043"
"UNIVERSIDAD DEL VALLE","2017-05-11","","16.65"
"UNIVERSIDAD DEL VALLE","2017-05-10","","13.14285714"
"UNIVERSIDAD DEL VALLE","2017-05-09","","12.7826087"
"UNIVERSIDAD DEL VALLE","2017-05-08","","18.57142857"
"UNIVERSIDAD DEL VALLE","2017-05-07","","15.875"
"UNIVERSIDAD DEL VALLE","2017-05-06","","17.0952381"
"UNIVERSIDAD DEL VALLE","2017-05-05","","15.3"
"UNIVERSIDAD DEL VALLE","2017-05-04","","20.47058824"
"UNIVERSIDAD DEL VALLE","2017-05-03","","19.05"
"UNIVERSIDAD DEL VALLE","2017-05-02","","12.25"
"UNIVERSIDAD DEL VALLE","2017-05-01","","17.13043478"
"UNIVERSIDAD DEL VALLE","2017-04-30","","20.34782609"
"UNIVERSIDAD DEL VALLE","2017-04-29","","27.26315789"
"UNIVERSIDAD DEL VALLE","2017-04-28","","28.95833333"
