"Estacion","Fecha inicial","Fecha final","PM2.5"
"BASE AÉREA","2014-11-17","","21.83333333"
"BASE AÉREA","2014-11-16","","24.875"
"BASE AÉREA","2014-11-15","","18.0"
"BASE AÉREA","2014-11-14","","19.45833333"
"BASE AÉREA","2014-11-13","","20.82608696"
"BASE AÉREA","2014-11-12","","9.16666667"
"BASE AÉREA","2014-11-11","","12.20833333"
"BASE AÉREA","2014-11-10","","9.20833333"
"BASE AÉREA","2014-11-09","","11.875"
"BASE AÉREA","2014-11-08","","11.25"
"BASE AÉREA","2014-11-07","","14.95238095"
"BASE AÉREA","2014-11-06","","12.95833333"
"BASE AÉREA","2014-11-05","","9.79166667"
"BASE AÉREA","2014-11-04","","13.29166667"
"BASE AÉREA","2014-11-03","","19.04347826"
"BASE AÉREA","2014-11-02","","14.75"
"BASE AÉREA","2014-11-01","","16.83333333"
"BASE AÉREA","2014-10-31","","12.47826087"
"BASE AÉREA","2014-10-30","","12.0"
"BASE AÉREA","2014-10-29","","12.85714286"
"BASE AÉREA","2014-10-28","","16.75"
"BASE AÉREA","2014-10-27","","9.25"
"BASE AÉREA","2014-10-26","","6.36363636"
"BASE AÉREA","2014-10-25","","7.54545455"
"BASE AÉREA","2014-10-24","","28.08333333"
"BASE AÉREA","2014-10-23","","20.79166667"
"BASE AÉREA","2014-10-22","","19.73913043"
"BASE AÉREA","2014-10-21","","23.29166667"
"BASE AÉREA","2014-10-20","","18.45833333"
"BASE AÉREA","2014-10-19","","8.7826087"
"BASE AÉREA","2014-10-18","","10.76190476"
"BASE AÉREA","2014-10-17","","18.59090909"
"BASE AÉREA","2014-10-16","","18.17391304"
"BASE AÉREA","2014-10-15","","16.0"
"BASE AÉREA","2014-10-14","","16.45833333"
"BASE AÉREA","2014-10-13","","17.2"
"BASE AÉREA","2014-10-12","","21.83333333"
"BASE AÉREA","2014-10-11","","17.18181818"
"BASE AÉREA","2014-10-10","","20.29166667"
"BASE AÉREA","2014-10-09","","15.56521739"
"BASE AÉREA","2014-10-08","","9.95833333"
"BASE AÉREA","2014-10-07","","10.95833333"
"BASE AÉREA","2014-10-06","","11.13043478"
"BASE AÉREA","2014-10-05","","12.75"
"BASE AÉREA","2014-10-04","","15.57142857"
"BASE AÉREA","2014-10-03","","15.70833333"
"BASE AÉREA","2014-10-02","","27.79166667"
"BASE AÉREA","2014-10-01","","30.66666667"
"BASE AÉREA","2014-09-30","","24.45454545"
"BASE AÉREA","2014-09-29","","18.45454545"
"BASE AÉREA","2014-09-28","","17.29166667"
"BASE AÉREA","2014-09-27","","19.625"
"BASE AÉREA","2014-09-26","","21.45833333"
"BASE AÉREA","2014-09-25","","16.70833333"
"BASE AÉREA","2014-09-24","","15.25"
"BASE AÉREA","2014-09-23","","20.13636364"
"BASE AÉREA","2014-09-22","","12.20833333"
"BASE AÉREA","2014-09-21","","18.66666667"
"BASE AÉREA","2014-09-20","","22.25"
"BASE AÉREA","2014-09-19","","22.91666667"
"BASE AÉREA","2014-09-18","","14.125"
"BASE AÉREA","2014-09-17","","18.25"
"BASE AÉREA","2014-09-16","","17.83333333"
"BASE AÉREA","2014-09-15","","19.04166667"
"BASE AÉREA","2014-09-14","","15.83333333"
"BASE AÉREA","2014-09-13","","19.70833333"
"BASE AÉREA","2014-09-12","","27.60869565"
"BASE AÉREA","2014-09-11","","18.79166667"
"BASE AÉREA","2014-09-10","","19.43478261"
"BASE AÉREA","2014-09-09","","19.2173913"
"BASE AÉREA","2014-09-08","","20.54166667"
"BASE AÉREA","2014-09-07","","21.95833333"
"BASE AÉREA","2014-09-06","","23.125"
"BASE AÉREA","2014-09-05","","26.83333333"
"BASE AÉREA","2014-09-04","","18.54166667"
"BASE AÉREA","2014-09-03","","30.0"
"BASE AÉREA","2014-09-02","","18.375"
"BASE AÉREA","2014-09-01","","19.95833333"
"BASE AÉREA","2014-08-31","","24.0"
"BASE AÉREA","2014-08-30","","19.45833333"
"BASE AÉREA","2014-08-29","","50.75"
"BASE AÉREA","2014-08-28","","20.125"
"BASE AÉREA","2014-08-27","","23.30434783"
"BASE AÉREA","2014-08-26","","21.33333333"
"BASE AÉREA","2014-08-25","","20.25"
"BASE AÉREA","2014-08-24","","18.125"
"BASE AÉREA","2014-08-23","","19.875"
"BASE AÉREA","2014-08-22","","32.95833333"
"BASE AÉREA","2014-08-21","","24.0"
"BASE AÉREA","2014-08-20","","25.625"
"BASE AÉREA","2014-08-19","","19.0"
"BASE AÉREA","2014-08-18","","18.29166667"
"BASE AÉREA","2014-08-17","","30.375"
"BASE AÉREA","2014-08-16","","25.4"
"BASE AÉREA","2014-08-15","","25.04166667"
"BASE AÉREA","2014-08-14","","21.875"
"BASE AÉREA","2014-08-13","","23.5"
"BASE AÉREA","2014-08-12","","19.29166667"
"BASE AÉREA","2014-08-11","","15.75"
"BASE AÉREA","2014-08-10","","15.125"
"BASE AÉREA","2014-08-09","","17.30434783"
"BASE AÉREA","2014-08-08","","23.625"
"BASE AÉREA","2014-08-07","","19.04166667"
"BASE AÉREA","2014-08-06","","24.95833333"
"BASE AÉREA","2014-08-05","","19.625"
"BASE AÉREA","2014-08-04","","27.25"
"BASE AÉREA","2014-08-03","","17.79166667"
"BASE AÉREA","2014-08-02","","31.125"
"BASE AÉREA","2014-08-01","","30.375"
"BASE AÉREA","2014-07-31","","25.25"
"BASE AÉREA","2014-07-30","","22.45833333"
"BASE AÉREA","2014-07-29","","23.16666667"
"BASE AÉREA","2014-07-28","","21.125"
"BASE AÉREA","2014-07-27","","18.41666667"
"BASE AÉREA","2014-07-26","","19.16666667"
"BASE AÉREA","2014-07-25","","20.04166667"
"BASE AÉREA","2014-07-24","","24.20833333"
"BASE AÉREA","2014-07-23","","25.39130435"
"BASE AÉREA","2014-07-22","","20.33333333"
"BASE AÉREA","2014-07-21","","17.83333333"
"BASE AÉREA","2014-07-20","","25.875"
"BASE AÉREA","2014-07-19","","20.08333333"
"BASE AÉREA","2014-07-18","","20.95833333"
"BASE AÉREA","2014-07-17","","22.45833333"
"BASE AÉREA","2014-07-16","","23.0"
"BASE AÉREA","2014-07-15","","19.625"
"BASE AÉREA","2014-07-14","","16.58333333"
"BASE AÉREA","2014-07-13","","14.75"
"BASE AÉREA","2014-07-12","","19.45833333"
"BASE AÉREA","2014-07-11","","25.70833333"
"BASE AÉREA","2014-07-10","","23.20833333"
"BASE AÉREA","2014-07-09","","19.07142857"
"BASE AÉREA","2014-07-08","","34.0"
"BASE AÉREA","2014-06-29","","17.7826087"
"BASE AÉREA","2014-06-28","","18.625"
"BASE AÉREA","2014-06-27","","23.08333333"
"BASE AÉREA","2014-06-26","","19.54166667"
"BASE AÉREA","2014-06-25","","18.125"
"BASE AÉREA","2014-06-24","","15.79166667"
"BASE AÉREA","2014-06-23","","19.17391304"
"BASE AÉREA","2014-06-22","","24.58333333"
"BASE AÉREA","2014-06-21","","21.0"
"BASE AÉREA","2014-06-20","","17.73913043"
"BASE AÉREA","2014-06-19","","19.0"
"BASE AÉREA","2014-06-18","","17.26086957"
"BASE AÉREA","2014-06-17","","17.125"
"BASE AÉREA","2014-06-16","","10.13043478"
"BASE AÉREA","2014-06-15","","15.75"
"BASE AÉREA","2014-06-14","","14.125"
"BASE AÉREA","2014-06-13","","17.52173913"
"BASE AÉREA","2014-06-12","","16.04545455"
"BASE AÉREA","2014-06-11","","18.0"
"BASE AÉREA","2014-06-10","","18.58333333"
"BASE AÉREA","2014-06-09","","13.13043478"
"BASE AÉREA","2014-06-08","","8.28571429"
"BASE AÉREA","2014-06-07","","12.58333333"
"BASE AÉREA","2014-06-06","","21.5"
"BASE AÉREA","2014-06-05","","19.33333333"
"BASE AÉREA","2014-06-04","","21.08333333"
"BASE AÉREA","2014-06-03","","15.69565217"
"BASE AÉREA","2014-06-02","","10.13636364"
"BASE AÉREA","2014-06-01","","14.375"
"BASE AÉREA","2014-05-31","","16.16666667"
"BASE AÉREA","2014-05-30","","18.20833333"
"BASE AÉREA","2014-05-29","","10.0"
"BASE AÉREA","2014-05-28","","21.08695652"
"BASE AÉREA","2014-05-27","","26.83333333"
"BASE AÉREA","2014-05-26","","19.91304348"
"BASE AÉREA","2014-05-25","","15.04166667"
"BASE AÉREA","2014-05-24","","13.875"
"BASE AÉREA","2014-05-23","","14.39130435"
"BASE AÉREA","2014-05-22","","19.29166667"
"BASE AÉREA","2014-05-21","","15.52173913"
"BASE AÉREA","2014-05-20","","12.66666667"
"BASE AÉREA","2014-05-19","","18.17391304"
"BASE AÉREA","2014-05-18","","13.27272727"
"BASE AÉREA","2014-05-17","","14.625"
"BASE AÉREA","2014-05-16","","18.54166667"
"BASE AÉREA","2014-05-15","","15.39130435"
"BASE AÉREA","2014-05-14","","17.79166667"
"BASE AÉREA","2014-05-13","","19.54166667"
"BASE AÉREA","2014-05-12","","9.83333333"
"BASE AÉREA","2014-05-11","","6.94117647"
"BASE AÉREA","2014-05-10","","13.38888889"
"BASE AÉREA","2014-05-09","","6.125"
"BASE AÉREA","2014-05-08","","11.81818182"
"BASE AÉREA","2014-05-07","","13.92857143"
"BASE AÉREA","2014-05-06","","16.04347826"
"BASE AÉREA","2014-05-05","","9.5"
"BASE AÉREA","2014-05-04","","13.0"
"BASE AÉREA","2014-05-01","","23.55555556"
"BASE AÉREA","2014-04-30","","16.72727273"
"BASE AÉREA","2014-04-29","","22.0"
"BASE AÉREA","2014-04-28","","15.0"
"BASE AÉREA","2014-03-07","","18.2"
"BASE AÉREA","2014-03-06","","16.0"
"BASE AÉREA","2014-03-05","","14.625"
"BASE AÉREA","2014-03-04","","9.0"
"BASE AÉREA","2014-02-26","","16.91666667"
"BASE AÉREA","2014-02-25","","14.0"
"BASE AÉREA","2014-02-24","","12.125"
"BASE AÉREA","2014-02-23","","13.58333333"
"BASE AÉREA","2014-02-22","","15.95833333"
"BASE AÉREA","2014-02-21","","12.95833333"
"BASE AÉREA","2014-02-20","","8.75"
"BASE AÉREA","2014-02-18","","16.66666667"
"BASE AÉREA","2014-02-17","","24.73913043"
"BASE AÉREA","2014-02-16","","20.0"
"BASE AÉREA","2014-02-15","","22.75"
"BASE AÉREA","2014-02-14","","19.45833333"
"BASE AÉREA","2014-02-13","","8.92307692"
"BASE AÉREA","2014-02-11","","31.57894737"
"BASE AÉREA","2014-02-10","","16.91666667"
"BASE AÉREA","2014-02-09","","16.16666667"
"BASE AÉREA","2014-02-08","","23.375"
"BASE AÉREA","2014-02-07","","30.625"
"BASE AÉREA","2014-02-06","","34.20833333"
"BASE AÉREA","2014-02-05","","13.58333333"
"BASE AÉREA","2014-02-04","","20.83333333"
"BASE AÉREA","2014-02-03","","20.25"
"BASE AÉREA","2014-02-02","","10.5"
"BASE AÉREA","2014-02-01","","18.0"
"BASE AÉREA","2014-01-31","","20.83333333"
"BASE AÉREA","2014-01-30","","8.92307692"
"BASE AÉREA","2013-12-19","","11.7"
"BASE AÉREA","2013-12-18","","10.5"
"BASE AÉREA","2013-12-17","","12.29166667"
"BASE AÉREA","2013-12-16","","8.875"
"BASE AÉREA","2013-12-15","","11.16666667"
"BASE AÉREA","2013-12-14","","20.20833333"
"BASE AÉREA","2013-12-13","","10.83333333"
"BASE AÉREA","2013-12-12","","17.125"
"BASE AÉREA","2013-12-11","","25.33333333"
"BASE AÉREA","2013-12-10","","23.79166667"
"BASE AÉREA","2013-12-09","","21.41666667"
"BASE AÉREA","2013-12-08","","12.70833333"
"BASE AÉREA","2013-12-07","","12.04166667"
"BASE AÉREA","2013-12-06","","20.54166667"
"BASE AÉREA","2013-12-05","","23.5"
"BASE AÉREA","2013-12-04","","22.45833333"
"BASE AÉREA","2013-12-03","","13.79166667"
"BASE AÉREA","2013-12-02","","13.83333333"
"BASE AÉREA","2013-12-01","","13.30434783"
"BASE AÉREA","2013-11-30","","10.95652174"
"BASE AÉREA","2013-11-29","","12.79166667"
"BASE AÉREA","2013-11-28","","21.11111111"
"BASE AÉREA","2013-11-27","","12.52380952"
"BASE AÉREA","2013-11-26","","16.375"
"BASE AÉREA","2013-11-25","","15.45833333"
"BASE AÉREA","2013-11-24","","11.83333333"
"BASE AÉREA","2013-11-23","","16.41666667"
"BASE AÉREA","2013-11-22","","16.70833333"
"BASE AÉREA","2013-11-21","","21.04166667"
"BASE AÉREA","2013-11-20","","12.75"
"BASE AÉREA","2013-11-19","","14.66666667"
"BASE AÉREA","2013-11-18","","15.79166667"
"BASE AÉREA","2013-11-17","","14.54166667"
"BASE AÉREA","2013-11-16","","16.125"
"BASE AÉREA","2013-11-15","","17.95833333"
"BASE AÉREA","2013-11-14","","20.75"
"BASE AÉREA","2013-11-13","","17.625"
"BASE AÉREA","2013-11-12","","12.5"
"BASE AÉREA","2013-11-11","","14.625"
"BASE AÉREA","2013-11-10","","13.125"
"BASE AÉREA","2013-11-09","","7.125"
"BASE AÉREA","2013-11-08","","9.26086957"
"BASE AÉREA","2013-11-07","","12.16666667"
"BASE AÉREA","2013-11-06","","18.08333333"
"BASE AÉREA","2013-11-05","","21.70833333"
"BASE AÉREA","2013-11-04","","8.625"
"BASE AÉREA","2013-11-03","","9.5"
"BASE AÉREA","2013-11-02","","17.45833333"
"BASE AÉREA","2013-11-01","","11.41666667"
"BASE AÉREA","2013-10-31","","11.20833333"
"BASE AÉREA","2013-10-30","","17.7826087"
"BASE AÉREA","2013-10-29","","14.91666667"
"BASE AÉREA","2013-10-28","","14.33333333"
"BASE AÉREA","2013-10-27","","9.91666667"
"BASE AÉREA","2013-10-26","","16.29166667"
"BASE AÉREA","2013-10-25","","21.625"
"BASE AÉREA","2013-10-24","","23.16666667"
"BASE AÉREA","2013-10-23","","18.83333333"
"BASE AÉREA","2013-10-22","","13.91666667"
"BASE AÉREA","2013-10-21","","13.83333333"
"BASE AÉREA","2013-10-20","","11.75"
"BASE AÉREA","2013-10-19","","18.70833333"
"BASE AÉREA","2013-10-18","","21.79166667"
"BASE AÉREA","2013-10-17","","24.75"
"BASE AÉREA","2013-10-16","","15.45833333"
"BASE AÉREA","2013-10-15","","17.91666667"
"BASE AÉREA","2013-10-14","","10.31818182"
"BASE AÉREA","2013-10-13","","12.91666667"
"BASE AÉREA","2013-10-12","","10.41666667"
"BASE AÉREA","2013-10-11","","17.08333333"
"BASE AÉREA","2013-10-10","","21.77272727"
"BASE AÉREA","2013-10-09","","17.08333333"
"BASE AÉREA","2013-10-08","","24.72727273"
"BASE AÉREA","2013-10-07","","14.66666667"
"BASE AÉREA","2013-10-06","","11.875"
"BASE AÉREA","2013-10-05","","15.17391304"
"BASE AÉREA","2013-10-04","","21.0"
"BASE AÉREA","2013-10-03","","11.0"
"BASE AÉREA","2013-10-02","","13.95833333"
"BASE AÉREA","2013-10-01","","11.625"
"BASE AÉREA","2013-09-30","","9.08333333"
"BASE AÉREA","2013-09-29","","4.29166667"
"BASE AÉREA","2013-09-28","","7.70833333"
"BASE AÉREA","2013-09-27","","13.08333333"
"BASE AÉREA","2013-09-26","","4.33333333"
"BASE AÉREA","2013-09-25","","17.0"
"BASE AÉREA","2013-07-21","","12.5"
"BASE AÉREA","2013-07-20","","21.08695652"
"BASE AÉREA","2013-07-19","","20.58333333"
"BASE AÉREA","2013-07-18","","20.54166667"
"BASE AÉREA","2013-07-17","","18.41666667"
"BASE AÉREA","2013-07-16","","28.79166667"
"BASE AÉREA","2013-07-15","","16.70833333"
"BASE AÉREA","2013-07-14","","18.70833333"
"BASE AÉREA","2013-07-13","","12.70833333"
"BASE AÉREA","2013-07-12","","13.125"
"BASE AÉREA","2013-07-11","","15.875"
"BASE AÉREA","2013-07-10","","20.25"
"BASE AÉREA","2013-07-09","","16.75"
"BASE AÉREA","2013-07-08","","12.45833333"
"BASE AÉREA","2013-07-07","","17.04166667"
"BASE AÉREA","2013-07-06","","17.08333333"
"BASE AÉREA","2013-07-05","","19.76190476"
"BASE AÉREA","2013-07-04","","17.375"
"BASE AÉREA","2013-07-03","","20.875"
"BASE AÉREA","2013-07-02","","15.20833333"
"BASE AÉREA","2013-07-01","","8.91666667"
"BASE AÉREA","2013-06-30","","26.86363636"
"BASE AÉREA","2013-06-29","","16.5"
"BASE AÉREA","2013-06-28","","13.375"
"BASE AÉREA","2013-06-27","","17.20833333"
"BASE AÉREA","2013-06-26","","14.33333333"
"BASE AÉREA","2013-06-25","","8.91666667"
"BASE AÉREA","2013-06-24","","10.5"
"BASE AÉREA","2013-06-23","","19.0"
"BASE AÉREA","2013-06-22","","17.79166667"
"BASE AÉREA","2013-06-21","","16.16666667"
"BASE AÉREA","2013-06-20","","13.5"
"BASE AÉREA","2013-06-19","","9.86956522"
"BASE AÉREA","2013-06-18","","20.43478261"
"BASE AÉREA","2013-06-17","","15.28571429"
"BASE AÉREA","2013-06-16","","36.0"
"BASE AÉREA","2013-06-08","","28.72727273"
"BASE AÉREA","2013-06-07","","19.08695652"
"BASE AÉREA","2013-06-06","","11.41666667"
"BASE AÉREA","2013-06-05","","11.08333333"
"BASE AÉREA","2013-06-04","","13.41666667"
"BASE AÉREA","2013-06-03","","12.29166667"
"BASE AÉREA","2013-06-02","","12.04166667"
"BASE AÉREA","2013-06-01","","10.54166667"
"BASE AÉREA","2013-05-31","","9.83333333"
"BASE AÉREA","2013-05-30","","13.375"
"BASE AÉREA","2013-05-29","","10.54166667"
"BASE AÉREA","2013-05-28","","15.29166667"
"BASE AÉREA","2013-05-27","","15.875"
"BASE AÉREA","2013-05-26","","10.625"
"BASE AÉREA","2013-05-25","","16.95833333"
"BASE AÉREA","2013-05-24","","14.91666667"
"BASE AÉREA","2013-05-23","","12.33333333"
"BASE AÉREA","2013-05-22","","13.58333333"
"BASE AÉREA","2013-05-21","","6.91666667"
"BASE AÉREA","2013-05-20","","13.04166667"
"BASE AÉREA","2013-05-19","","9.04166667"
"BASE AÉREA","2013-05-18","","18.70833333"
"BASE AÉREA","2013-05-17","","15.625"
"BASE AÉREA","2013-05-16","","14.54166667"
"BASE AÉREA","2013-05-15","","13.95833333"
"BASE AÉREA","2013-05-14","","12.66666667"
"BASE AÉREA","2013-05-13","","17.375"
"BASE AÉREA","2013-05-12","","21.75"
"BASE AÉREA","2013-05-11","","15.70833333"
"BASE AÉREA","2013-05-10","","8.28571429"
"BASE AÉREA","2013-05-09","","10.0"
"BASE AÉREA","2013-04-03","","14.5"
"BASE AÉREA","2013-04-02","","14.54545455"
