"Estacion","Fecha inicial","Fecha final","PM10"
"TRANSITORIA-NAVARRO","2015-08-28","","56.57142857"
"TRANSITORIA-NAVARRO","2015-08-27","","56.8125"
"TRANSITORIA-NAVARRO","2015-08-26","","52.5"
"TRANSITORIA-NAVARRO","2015-08-25","","44.54166667"
"TRANSITORIA-NAVARRO","2015-08-24","","41.5"
"TRANSITORIA-NAVARRO","2015-08-23","","54.25"
"TRANSITORIA-NAVARRO","2015-08-22","","79.43478261"
"TRANSITORIA-NAVARRO","2015-08-21","","54.45833333"
"TRANSITORIA-NAVARRO","2015-08-20","","64.23809524"
"TRANSITORIA-NAVARRO","2015-08-19","","60.45833333"
"TRANSITORIA-NAVARRO","2015-08-18","","58.33333333"
"TRANSITORIA-NAVARRO","2015-07-25","","64.68181818"
"TRANSITORIA-NAVARRO","2015-07-24","","47.0"
"TRANSITORIA-NAVARRO","2015-07-23","","31.95833333"
"TRANSITORIA-NAVARRO","2015-07-22","","33.95833333"
"TRANSITORIA-NAVARRO","2015-07-21","","30.20833333"
"TRANSITORIA-NAVARRO","2015-07-20","","25.34782609"
"TRANSITORIA-NAVARRO","2015-07-19","","40.95652174"
"TRANSITORIA-NAVARRO","2015-07-18","","68.45833333"
"TRANSITORIA-NAVARRO","2015-07-17","","46.41176471"
"TRANSITORIA-NAVARRO","2015-07-16","","53.38461538"
"TRANSITORIA-NAVARRO","2015-07-15","","52.95833333"
"TRANSITORIA-NAVARRO","2015-07-14","","55.20833333"
"TRANSITORIA-NAVARRO","2015-07-13","","41.70833333"
"TRANSITORIA-NAVARRO","2015-07-12","","37.45833333"
"TRANSITORIA-NAVARRO","2015-07-11","","48.04166667"
"TRANSITORIA-NAVARRO","2015-07-10","","61.5"
"TRANSITORIA-NAVARRO","2015-07-09","","53.04166667"
"TRANSITORIA-NAVARRO","2015-07-08","","34.70833333"
"TRANSITORIA-NAVARRO","2015-07-07","","34.25"
"TRANSITORIA-NAVARRO","2015-07-06","","67.95833333"
"TRANSITORIA-NAVARRO","2015-07-05","","75.375"
"TRANSITORIA-NAVARRO","2015-07-04","","87.0"
"TRANSITORIA-NAVARRO","2015-07-03","","79.79166667"
"TRANSITORIA-NAVARRO","2015-07-02","","72.66666667"
"TRANSITORIA-NAVARRO","2015-07-01","","81.16666667"
"TRANSITORIA-NAVARRO","2015-06-30","","77.125"
"TRANSITORIA-NAVARRO","2015-06-29","","40.75"
"TRANSITORIA-NAVARRO","2015-06-28","","42.54166667"
"TRANSITORIA-NAVARRO","2015-06-27","","59.875"
"TRANSITORIA-NAVARRO","2015-06-26","","76.375"
"TRANSITORIA-NAVARRO","2015-06-25","","64.375"
"TRANSITORIA-NAVARRO","2014-10-29","","18.27956989"
"TRANSITORIA-NAVARRO","2014-10-24","","24.20091324"
"TRANSITORIA-NAVARRO","2014-10-19","","12.93759513"
"TRANSITORIA-NAVARRO","2014-10-14","","22.11981567"
"TRANSITORIA-NAVARRO","2014-10-09","","13.24200913"
"TRANSITORIA-NAVARRO","2014-10-04","","22.99382716"
"TRANSITORIA-NAVARRO","2014-09-29","","21.75925926"
"TRANSITORIA-NAVARRO","2014-09-24","","20.73732719"
"TRANSITORIA-NAVARRO","2014-09-19","","27.67584098"
"TRANSITORIA-NAVARRO","2014-09-14","","23.24159021"
"TRANSITORIA-NAVARRO","2014-09-09","","21.60493827"
"TRANSITORIA-NAVARRO","2014-09-04","","18.51851852"
