"Estacion","Fecha inicial","Fecha final","PM2.5"
"TUNAL","2015-10-17","","17.58333333"
"TUNAL","2015-10-16","","12.79166667"
"TUNAL","2015-10-15","","15.7826087"
"TUNAL","2015-10-14","","36.625"
"TUNAL","2015-10-13","","24.04347826"
"TUNAL","2015-10-12","","20.08333333"
"TUNAL","2015-10-11","","21.43478261"
"TUNAL","2015-10-10","","23.41666667"
"TUNAL","2015-10-09","","21.95833333"
"TUNAL","2015-10-08","","18.375"
"TUNAL","2015-10-07","","25.79166667"
"TUNAL","2015-10-06","","25.20833333"
"TUNAL","2015-10-05","","15.54166667"
"TUNAL","2015-10-04","","14.5"
"TUNAL","2015-10-03","","14.29166667"
"TUNAL","2015-10-02","","31.41666667"
"TUNAL","2015-10-01","","28.83333333"
"TUNAL","2015-09-30","","24.875"
"TUNAL","2015-09-29","","23.91666667"
"TUNAL","2015-09-28","","17.13043478"
"TUNAL","2015-09-27","","18.58333333"
"TUNAL","2015-09-26","","16.04166667"
"TUNAL","2015-09-25","","22.25"
"TUNAL","2015-09-24","","16.375"
"TUNAL","2015-09-23","","14.20833333"
"TUNAL","2015-09-22","","14.25"
"TUNAL","2015-09-21","","12.79166667"
"TUNAL","2015-09-20","","9.70833333"
"TUNAL","2015-09-19","","14.41666667"
"TUNAL","2015-09-18","","14.25"
"TUNAL","2015-09-17","","50.86956522"
"TUNAL","2015-09-16","","23.7826087"
"TUNAL","2015-09-15","","25.54166667"
"TUNAL","2015-09-14","","17.58333333"
"TUNAL","2015-09-13","","17.375"
"TUNAL","2015-09-12","","18.79166667"
"TUNAL","2015-09-11","","17.91666667"
"TUNAL","2015-09-10","","17.08333333"
"TUNAL","2015-09-09","","18.79166667"
"TUNAL","2015-09-08","","24.54166667"
"TUNAL","2015-09-07","","17.18181818"
"TUNAL","2015-09-06","","13.83333333"
"TUNAL","2015-09-05","","24.625"
"TUNAL","2015-09-04","","21.29166667"
"TUNAL","2015-09-03","","15.75"
"TUNAL","2015-09-02","","26.65217391"
"TUNAL","2015-09-01","","14.0"
"TUNAL","2015-08-31","","12.0"
"TUNAL","2015-08-30","","13.70833333"
"TUNAL","2015-08-29","","14.08333333"
"TUNAL","2015-08-28","","12.625"
"TUNAL","2015-08-27","","27.95833333"
"TUNAL","2015-08-26","","24.91666667"
"TUNAL","2015-08-25","","19.58333333"
"TUNAL","2015-08-24","","15.25"
"TUNAL","2015-08-23","","20.04166667"
"TUNAL","2015-08-22","","25.54166667"
"TUNAL","2015-08-21","","22.75"
"TUNAL","2015-08-20","","9.83333333"
"TUNAL","2015-08-19","","12.63636364"
"TUNAL","2015-08-18","","13.79166667"
"TUNAL","2015-08-17","","11.33333333"
"TUNAL","2015-08-16","","14.125"
"TUNAL","2015-08-15","","17.625"
"TUNAL","2015-08-14","","16.33333333"
"TUNAL","2015-08-13","","13.69565217"
"TUNAL","2015-08-12","","12.95833333"
"TUNAL","2015-08-11","","14.25"
"TUNAL","2015-08-10","","18.04166667"
"TUNAL","2015-08-09","","14.25"
"TUNAL","2015-08-08","","14.625"
"TUNAL","2015-08-07","","12.625"
"TUNAL","2015-08-06","","14.54166667"
"TUNAL","2015-08-05","","14.45833333"
"TUNAL","2015-08-04","","12.41666667"
"TUNAL","2015-08-03","","11.20833333"
"TUNAL","2015-08-02","","10.5"
"TUNAL","2015-08-01","","18.70833333"
"TUNAL","2015-07-31","","12.70833333"
"TUNAL","2015-07-30","","14.70833333"
"TUNAL","2015-07-29","","11.29166667"
"TUNAL","2015-07-28","","13.9047619"
"TUNAL","2015-07-27","","10.19047619"
"TUNAL","2015-07-26","","8.47368421"
"TUNAL","2015-07-25","","12.5"
"TUNAL","2015-07-24","","13.77272727"
"TUNAL","2015-07-23","","11.61904762"
"TUNAL","2015-07-22","","10.7826087"
"TUNAL","2015-07-21","","20.75"
"TUNAL","2015-07-20","","12.2"
"TUNAL","2015-07-19","","22.42857143"
"TUNAL","2015-07-18","","13.0952381"
"TUNAL","2015-07-17","","14.04761905"
"TUNAL","2015-07-16","","17.26086957"
"TUNAL","2015-07-15","","10.57894737"
"TUNAL","2015-07-14","","23.30434783"
"TUNAL","2015-07-13","","21.73913043"
"TUNAL","2015-07-12","","11.76190476"
"TUNAL","2015-07-11","","12.95"
"TUNAL","2015-07-10","","16.7"
"TUNAL","2015-07-09","","22.20833333"
"TUNAL","2015-07-08","","16.9"
"TUNAL","2015-07-07","","15.57142857"
"TUNAL","2015-07-06","","11.04761905"
"TUNAL","2015-07-05","","12.80952381"
"TUNAL","2015-07-04","","11.77777778"
"TUNAL","2015-07-03","","15.79166667"
"TUNAL","2015-07-02","","16.0"
"TUNAL","2015-07-01","","17.54545455"
"TUNAL","2015-06-30","","22.16666667"
"TUNAL","2015-06-29","","13.79166667"
"TUNAL","2015-06-28","","10.15789474"
"TUNAL","2015-06-27","","9.10526316"
"TUNAL","2015-06-26","","9.85714286"
"TUNAL","2015-06-25","","10.36363636"
"TUNAL","2015-06-24","","11.69565217"
"TUNAL","2015-06-23","","11.05555556"
"TUNAL","2015-06-22","","11.0"
"TUNAL","2015-06-21","","9.89473684"
"TUNAL","2015-06-20","","12.36363636"
"TUNAL","2015-06-19","","12.17391304"
"TUNAL","2015-06-18","","13.57894737"
"TUNAL","2015-06-17","","10.57142857"
"TUNAL","2015-06-16","","10.11764706"
"TUNAL","2015-06-15","","10.15789474"
"TUNAL","2015-06-14","","11.72222222"
"TUNAL","2015-06-13","","15.83333333"
"TUNAL","2015-06-12","","14.17647059"
"TUNAL","2015-06-11","","19.68181818"
"TUNAL","2015-06-10","","16.34782609"
"TUNAL","2015-06-09","","18.61904762"
"TUNAL","2015-06-08","","9.875"
"TUNAL","2015-06-07","","12.68181818"
"TUNAL","2015-06-06","","17.4"
"TUNAL","2015-06-05","","18.75"
"TUNAL","2015-06-04","","12.47368421"
"TUNAL","2015-06-03","","16.23809524"
"TUNAL","2015-06-02","","10.80952381"
"TUNAL","2015-06-01","","17.38095238"
"TUNAL","2015-05-31","","15.54545455"
"TUNAL","2015-05-30","","23.54166667"
"TUNAL","2015-05-29","","25.82608696"
"TUNAL","2015-05-28","","21.59090909"
"TUNAL","2015-05-27","","16.30434783"
"TUNAL","2015-05-26","","12.05"
"TUNAL","2015-05-25","","16.05"
"TUNAL","2015-05-24","","12.73684211"
"TUNAL","2015-05-23","","13.04545455"
"TUNAL","2015-05-22","","22.77272727"
"TUNAL","2015-05-21","","12.13636364"
"TUNAL","2015-05-20","","14.90909091"
"TUNAL","2015-05-19","","17.3"
"TUNAL","2015-05-18","","10.38888889"
"TUNAL","2015-05-17","","13.15789474"
"TUNAL","2015-05-16","","15.56521739"
"TUNAL","2015-05-15","","13.26086957"
"TUNAL","2015-05-14","","16.82608696"
"TUNAL","2015-05-13","","17.08695652"
"TUNAL","2015-05-12","","20.29166667"
"TUNAL","2015-05-11","","24.66666667"
"TUNAL","2015-05-10","","19.59090909"
"TUNAL","2015-05-09","","10.23809524"
"TUNAL","2015-05-08","","16.33333333"
"TUNAL","2015-05-07","","29.23529412"
"TUNAL","2015-05-06","","26.08333333"
"TUNAL","2015-05-05","","28.79166667"
"TUNAL","2015-05-04","","35.79166667"
"TUNAL","2015-05-03","","27.125"
"TUNAL","2015-05-02","","42.45833333"
"TUNAL","2015-05-01","","41.08333333"
"TUNAL","2015-04-30","","29.2173913"
"TUNAL","2015-04-29","","20.0"
"TUNAL","2015-04-28","","15.65217391"
"TUNAL","2015-04-27","","11.7"
"TUNAL","2015-04-26","","9.70588235"
"TUNAL","2015-04-25","","19.54545455"
"TUNAL","2015-04-24","","17.86363636"
"TUNAL","2015-04-23","","22.31818182"
"TUNAL","2015-04-22","","23.33333333"
"TUNAL","2015-04-21","","14.52380952"
"TUNAL","2015-04-20","","17.45454545"
"TUNAL","2015-04-19","","11.71428571"
"TUNAL","2015-04-18","","25.4"
"TUNAL","2015-04-17","","38.47619048"
"TUNAL","2015-04-16","","25.16666667"
"TUNAL","2015-04-15","","18.41666667"
"TUNAL","2015-04-14","","20.76190476"
"TUNAL","2015-04-13","","15.0"
"TUNAL","2015-04-12","","12.30434783"
"TUNAL","2015-04-11","","20.43478261"
"TUNAL","2015-04-10","","17.66666667"
"TUNAL","2015-04-09","","16.73913043"
"TUNAL","2015-04-08","","20.70833333"
"TUNAL","2015-04-07","","20.83333333"
"TUNAL","2015-04-06","","24.0"
"TUNAL","2015-04-05","","17.47826087"
"TUNAL","2015-04-04","","20.82608696"
"TUNAL","2015-04-03","","16.8"
"TUNAL","2015-04-02","","24.47826087"
"TUNAL","2015-04-01","","28.45454545"
"TUNAL","2015-03-31","","45.04166667"
"TUNAL","2015-03-30","","44.875"
"TUNAL","2015-03-29","","27.875"
"TUNAL","2015-03-28","","38.40909091"
"TUNAL","2015-03-27","","35.04166667"
"TUNAL","2015-03-26","","41.20833333"
"TUNAL","2015-03-25","","38.16666667"
"TUNAL","2015-03-24","","41.91304348"
"TUNAL","2015-03-23","","28.75"
"TUNAL","2015-03-22","","27.29166667"
"TUNAL","2015-03-21","","26.86363636"
"TUNAL","2015-03-20","","32.45833333"
"TUNAL","2015-03-19","","49.20833333"
"TUNAL","2015-03-18","","44.45454545"
"TUNAL","2015-03-17","","41.66666667"
"TUNAL","2015-03-16","","25.08333333"
"TUNAL","2015-03-15","","36.75"
"TUNAL","2015-03-14","","34.0"
"TUNAL","2015-03-13","","30.58333333"
"TUNAL","2015-03-12","","26.04166667"
"TUNAL","2015-03-11","","19.39130435"
"TUNAL","2015-03-10","","16.125"
"TUNAL","2015-03-09","","17.625"
"TUNAL","2015-03-08","","15.59090909"
"TUNAL","2015-03-07","","17.08333333"
"TUNAL","2015-03-06","","23.95833333"
"TUNAL","2015-03-05","","25.79166667"
"TUNAL","2015-03-04","","18.70833333"
"TUNAL","2015-03-03","","25.82608696"
"TUNAL","2015-03-02","","48.20833333"
"TUNAL","2015-03-01","","22.22727273"
"TUNAL","2015-02-28","","15.66666667"
"TUNAL","2015-02-27","","23.54166667"
"TUNAL","2015-02-26","","30.41666667"
"TUNAL","2015-02-25","","32.41666667"
"TUNAL","2015-02-24","","38.20833333"
"TUNAL","2015-02-23","","29.58333333"
"TUNAL","2015-02-22","","25.52173913"
"TUNAL","2015-02-21","","40.41666667"
"TUNAL","2015-02-20","","39.20833333"
"TUNAL","2015-02-19","","35.08333333"
"TUNAL","2015-02-18","","39.45833333"
"TUNAL","2015-02-17","","22.95652174"
"TUNAL","2015-02-16","","24.79166667"
"TUNAL","2015-02-15","","14.61904762"
"TUNAL","2015-02-14","","19.13043478"
"TUNAL","2015-02-13","","17.86363636"
"TUNAL","2015-02-12","","19.82608696"
"TUNAL","2015-02-11","","32.875"
"TUNAL","2015-02-10","","53.125"
"TUNAL","2015-02-09","","34.16666667"
"TUNAL","2015-02-08","","46.33333333"
"TUNAL","2015-02-07","","48.41666667"
"TUNAL","2015-02-06","","52.20833333"
"TUNAL","2015-02-05","","18.08333333"
"TUNAL","2015-02-04","","12.77272727"
"TUNAL","2015-02-03","","13.05"
"TUNAL","2015-02-02","","13.9047619"
"TUNAL","2015-02-01","","9.9047619"
"TUNAL","2015-01-31","","15.18181818"
"TUNAL","2015-01-30","","21.60869565"
"TUNAL","2015-01-29","","19.20833333"
"TUNAL","2015-01-28","","31.33333333"
"TUNAL","2015-01-27","","33.04545455"
"TUNAL","2015-01-26","","27.79166667"
"TUNAL","2015-01-25","","19.625"
"TUNAL","2015-01-24","","30.68181818"
"TUNAL","2015-01-23","","51.66666667"
"TUNAL","2015-01-22","","31.04347826"
"TUNAL","2015-01-21","","23.08695652"
"TUNAL","2015-01-20","","18.2173913"
"TUNAL","2015-01-19","","29.35"
"TUNAL","2015-01-18","","34.04166667"
"TUNAL","2015-01-17","","44.875"
"TUNAL","2015-01-16","","32.73684211"
"TUNAL","2015-01-15","","24.04166667"
"TUNAL","2015-01-14","","16.40909091"
"TUNAL","2015-01-13","","16.08695652"
"TUNAL","2015-01-12","","12.23809524"
"TUNAL","2015-01-11","","10.23809524"
"TUNAL","2015-01-10","","18.08695652"
"TUNAL","2015-01-09","","13.84210526"
"TUNAL","2015-01-08","","23.80952381"
"TUNAL","2015-01-07","","17.65"
"TUNAL","2015-01-06","","15.13043478"
"TUNAL","2015-01-05","","12.7"
"TUNAL","2015-01-04","","14.47368421"
"TUNAL","2015-01-03","","12.76190476"
"TUNAL","2015-01-02","","11.73913043"
"TUNAL","2015-01-01","","21.5"
